date_time,Electricity:Facilit,NaturalGas:Facility,Zone Mean Air Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Operative Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE,Zone Thermal Comfort Fanger Model PPD-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE
2021-06-16 21:00:00,40012947.94617909,1260739.083908506,21.02180232680162,21.355070419193133,-0.3613316215774306,7.717345781613147
2021-06-16 22:00:00,40012947.94617909,1260739.083908506,20.758873628160785,21.053923390110423,-0.43134946859044676,8.880382571329235
2021-06-16 23:00:00,41759447.94027514,1260739.083908506,20.621748049069904,20.902747877520177,-0.46799164365386225,9.572819056366157
2021-06-17 00:00:00,38074026.93883808,1260739.083908506,19.95901223954838,20.508527357577446,-0.5686876409115823,11.77416260186979
2021-06-17 01:00:00,38074026.93883808,1260739.083908506,19.75842864442624,20.25501584597889,-0.6283921554870814,13.28689673967125
2021-06-17 02:00:00,39332862.66802172,1260739.083908506,19.584970192567877,20.09307446394534,-0.6745811677023175,14.563278702877795
2021-06-17 03:00:00,38074026.93883808,1260739.083908506,19.42651049554924,19.938560729194208,-0.7160941054953528,15.78922154689512
2021-06-17 04:00:00,38074026.93883808,1260739.083908506,19.294519000327647,19.797797845313625,-0.7489226912990485,16.811282602508612
2021-06-17 05:00:00,39104751.55162097,1260739.083908506,19.092015611188764,19.621990340099295,-0.7900176973287553,18.155731559657866
2021-06-17 06:00:00,38155477.64724955,12956852.668359037,20.98063326157053,20.5165730402097,-0.5482145935422298,11.291045853193822
2021-06-17 07:00:00,40012791.86329335,5536917.73041518,20.999999999846317,20.75611277171118,-0.5023187321414938,10.273989556541025
2021-06-17 08:00:00,41271520.62670917,6371176.007181187,20.999999999945487,20.874536976375147,-0.48221757821884187,9.857230142678716
2021-06-17 09:00:00,40012791.86329335,3514537.7261496624,20.999999999977007,21.169443169033777,-0.42772867936032294,8.815092603290779
2021-06-17 10:00:00,40012791.86329335,1260739.083908506,21.021728118740448,21.314667428020286,-0.3971160235554819,8.285551026202526
2021-06-17 11:00:00,41271631.10221491,1260739.083908506,21.429662605178326,21.657233320151686,-0.3108859212783718,7.008914582430549
2021-06-17 12:00:00,37845969.26494102,1260739.083908506,21.154314500831084,21.61944661469075,-0.3142832796367557,7.053234741926602
2021-06-17 13:00:00,37845969.26494102,1260739.083908506,21.39321860691698,21.748930408996316,-0.2702558281516126,6.516682624879294
2021-06-17 14:00:00,37845969.26494102,1260739.083908506,21.702912063484014,21.981245149244792,-0.21294764802974858,5.940562433883713
2021-06-17 15:00:00,39104918.58519813,1260739.083908506,21.941475078831193,22.21729159841247,-0.15622450919637518,5.505764692135557
2021-06-17 16:00:00,37845969.26494102,1260739.083908506,22.149941899058536,22.39355923252621,-0.11000558963471076,5.250636760489712
2021-06-17 17:00:00,37845969.26494102,1260739.083908506,22.29894268722037,22.503898063834168,-0.07946340555046341,5.130748865373562
2021-06-17 18:00:00,39104865.26579034,1260739.083908506,22.377905686539616,22.545692674755706,-0.06837893216456899,5.096809158072787
2021-06-17 19:00:00,37845969.26494102,1260739.083908506,21.896043952327652,22.176744571021054,-0.15642623690848464,5.507073086311038
2021-06-17 20:00:00,37845969.26494102,1260739.083908506,21.754890973505294,21.96367189892006,-0.20104606452332963,5.83818872029336
2021-06-17 21:00:00,39104811.86164051,1260739.083908506,21.824352221372173,21.92407684169565,-0.20546082394264803,5.875471514113315
2021-06-17 22:00:00,37845969.26494102,1260739.083908506,20.894633372346295,21.276819787033507,-0.3703668017489176,7.855655895334976
2021-06-17 23:00:00,38333580.11604396,1260739.083908506,20.494937035497728,20.86779272755905,-0.46747279403557274,9.562610889607996
2021-06-18 00:00:00,39332979.43646973,1260739.083908506,20.142048248364475,20.5788298800275,-0.5440072391503681,11.19401286440197
2021-06-18 01:00:00,38074026.93883808,1260739.083908506,19.920275992018933,20.37315901909102,-0.5983450368067696,12.506256082599009
2021-06-18 02:00:00,38074026.93883808,1260739.083908506,19.575470736397236,20.104498330986004,-0.6684924152106595,14.389732991384903
2021-06-18 03:00:00,39332762.52622334,1260739.083908506,19.321647701229598,19.85809553712197,-0.7357751148507691,16.39639737942929
2021-06-18 04:00:00,38074026.93883808,1260739.083908506,19.06059930057378,19.634671743317895,-0.7946754281711138,18.31264749234576
2021-06-18 05:00:00,37845969.26494102,1260739.083908506,18.826602768512927,19.417108062870774,-0.8508432461377359,20.276914818090688
2021-06-18 06:00:00,39413365.75316943,12916248.78425924,20.980051737230365,20.568607677210593,-0.5510037089770383,11.355793298118996
2021-06-18 07:00:00,37957991.897632696,5493999.024134893,20.99999999999999,20.90306452984331,-0.4802197977678998,9.816762876026672
2021-06-18 08:00:00,37919736.237170674,3859947.6254582303,21.000000000000004,21.124557705362367,-0.42606170006175087,8.785222835142932
2021-06-18 09:00:00,37892692.323988214,1765632.9743089546,21.000000000000004,21.22497486012154,-0.3971471180810216,8.286068544813588
2021-06-18 10:00:00,39108408.94039609,920459.3334803759,21.0,21.36215462744657,-0.36757590302239,7.812561622457963
2021-06-18 11:00:00,37845969.26494102,1260739.083908506,21.38415635060169,21.668335403672344,-0.2973397924973072,6.83705488889359
2021-06-18 12:00:00,37845969.26494102,1260739.083908506,21.59514474471589,21.90651346494402,-0.24247245117676225,6.22014935652615
2021-06-18 13:00:00,39104872.013552174,1260739.083908506,21.924432562651937,22.1568044736818,-0.18623859954483712,5.71908978609126
2021-06-18 14:00:00,37845969.26494102,1260739.083908506,22.247231079695602,22.434726776298554,-0.12528225106779156,5.32513471257262
2021-06-18 15:00:00,37845969.26494102,1260739.083908506,22.528854832835123,22.695814074685718,-0.0652271699839164,5.088088804063716
2021-06-18 16:00:00,39104818.73553765,1260739.083908506,22.72686495454845,22.891391133388566,-0.015839034010409807,5.005193296430164
2021-06-18 17:00:00,37845969.26494102,1211988.403512083,22.719854498487337,22.93883235604777,-0.0010179080024974169,5.000021448548793
2021-06-18 18:00:00,37845969.26494102,0.0,22.551013424400637,22.78199895073201,-0.03769842918495927,5.029420838827377
2021-06-18 19:00:00,39104765.311176226,649208.9885669771,22.45143658909229,22.68339974860752,-0.06763868744888106,5.094724038000564
2021-06-18 20:00:00,37845969.26494102,1260739.083908506,22.407203343950478,22.633786874140398,-0.0850843136409144,5.149906506460567
2021-06-18 21:00:00,37845969.26494102,1260739.083908506,21.975826793544133,22.337821929964065,-0.1615894952886647,5.541138825132421
2021-06-18 22:00:00,39104929.79925938,1260739.083908506,21.176519527465572,21.60724580137976,-0.3363128165966444,7.352490098302496
2021-06-18 23:00:00,38333580.11604396,1260739.083908506,20.761914891089184,21.197935503160622,-0.43290881864714975,8.908674110208082
2021-06-19 00:00:00,38074183.02172382,1260739.083908506,20.361872447997378,20.85955241156846,-0.5188797543125167,10.630469967448576
2021-06-19 01:00:00,39333035.908890404,1260739.083908506,19.9226607038688,20.519565289304943,-0.6046419909882904,12.666609149841022
2021-06-19 02:00:00,38074183.02172382,1260739.083908506,19.625427145043943,20.236163601699833,-0.6743673437855381,14.557156961489227
2021-06-19 03:00:00,38074183.02172382,1260739.083908506,19.370555279129345,20.00119665355847,-0.7361776641554485,16.408990154821055
2021-06-19 04:00:00,38074183.02172382,1260739.083908506,19.033186651521397,19.71646994240662,-0.8066424643228528,18.720021949176456
2021-06-19 05:00:00,39105088.25341621,1260739.083908506,18.89875097244751,19.56603387776594,-0.8446037368978323,20.052184075970743
2021-06-19 06:00:00,38123933.782306544,11758932.96207928,20.990968143479403,20.71365641894829,-0.5448723126703622,11.213901151234552
2021-06-19 07:00:00,37920753.11234727,4080872.10865908,21.00000000000467,21.0381368103901,-0.4726063146095711,9.664121404858037
2021-06-19 08:00:00,39199141.830505416,4816976.463091413,21.000000000000117,21.21724862777534,-0.4272279990603656,8.806108634326648
2021-06-19 09:00:00,37905119.287482105,3490080.3827016875,21.000000000000004,21.285890701189093,-0.4041234031156961,8.40322330858568
2021-06-19 10:00:00,37906764.81306591,3552263.6876924876,20.999999999999996,21.193856203023934,-0.4190652004134088,8.661156212632122
2021-06-19 11:00:00,39167472.623968266,3622234.814631544,21.0,21.198967583937296,-0.41244405439184906,8.545678532119155
2021-06-19 12:00:00,37893961.930907175,3068451.382448994,21.0,21.208518593357553,-0.4054571689196051,8.42585877792689
2021-06-19 13:00:00,37899863.35816098,3291462.348924495,21.0,21.1783488089147,-0.41221321422869783,8.541686400030784
2021-06-19 14:00:00,39143999.94316991,2737236.840951082,21.0,21.182489351489842,-0.4143173392477729,8.57815941812855
2021-06-19 15:00:00,37893359.366668776,3045680.8851795862,21.000000000000004,21.212776071597776,-0.4103415641155045,8.509402515956126
2021-06-19 16:00:00,37868535.64990193,2107609.325605794,20.999999999999996,21.254904428916884,-0.4028274169365735,8.381301939986898
2021-06-19 17:00:00,39146090.002049826,2818239.3949095625,21.0,21.226081467244157,-0.411855169379135,8.535498916402432
2021-06-19 18:00:00,37846125.347826764,1260739.083908506,20.734825982636526,21.116806759358575,-0.4500059482186834,9.225722064499237
2021-06-19 19:00:00,37846125.347826764,1260739.083908506,20.52412683316958,20.88699919499308,-0.509422367078023,10.425444590372535
2021-06-19 20:00:00,39104821.128830776,1260739.083908506,20.254640889010652,20.642517311998233,-0.5617735082756198,11.608972362273406
2021-06-19 21:00:00,40012947.94617909,1260739.083908506,20.423104681726386,20.61593709949549,-0.5602415274035474,11.572651358057385
2021-06-19 22:00:00,40012947.94617909,1260739.083908506,20.450128058231346,20.555324689845655,-0.5700723854316722,11.807495704459754
2021-06-19 23:00:00,41378512.79246797,1260739.083908506,20.390819766687624,20.48244656875222,-0.5850629990293734,12.173669689282406
2021-06-20 00:00:00,38454749.098380305,1260739.083908506,19.70232274056407,20.095778962662987,-0.678070896287239,14.663468678791517
2021-06-20 01:00:00,38074183.02172382,1260739.083908506,19.427381169189882,19.813574658166033,-0.7399578645179659,16.527583960541918
2021-06-20 02:00:00,38074183.02172382,1260739.083908506,19.329948939803057,19.699687006654766,-0.7655495930619858,17.34656349501391
2021-06-20 03:00:00,39333099.64903574,1260739.083908506,19.133415581005284,19.535740489842958,-0.8055980524860896,18.684227530761774
2021-06-20 04:00:00,38074183.02172382,1260739.083908506,19.099975802922156,19.459457773575448,-0.8171622216607581,19.08312471106784
2021-06-20 05:00:00,37846125.347826764,1260739.083908506,18.94342638116422,19.33007595705002,-0.8479905824868001,20.173968275806715
2021-06-20 06:00:00,39426176.13719469,13394676.21485609,20.980604525528484,20.295814948006957,-0.5932449069030845,12.377641736728947
2021-06-20 07:00:00,38027551.315272994,8116704.362111135,20.999999999999815,20.53717278187579,-0.5487524340674994,11.303505218552445
2021-06-20 08:00:00,38045669.907933205,8801393.791727172,20.999999999999993,20.633454409064804,-0.5295528171802454,10.86649828218961
2021-06-20 09:00:00,39289342.37114013,8229357.261173118,21.0,20.694744714908566,-0.5074636885070265,10.383466206124112
2021-06-20 10:00:00,38016001.25628546,7680235.4018272525,21.0,20.758883246424528,-0.4876841774303939,9.968842584494453
2021-06-20 11:00:00,37985349.923347786,6521942.146956767,21.000000000000004,20.84864996083091,-0.4660560358038831,9.534795796014677
2021-06-20 12:00:00,39240613.99348046,6389964.887179121,21.0,20.878814055178186,-0.4577692860157009,9.373834548107922
2021-06-20 13:00:00,37951772.47175273,5253072.836203939,21.000000000000004,21.001421620050465,-0.4330359179360629,8.910984694773873
2021-06-20 14:00:00,37915805.394588225,3893901.182502119,21.0,21.026108879170962,-0.4311222735157741,8.87626924794533
2021-06-20 15:00:00,39186071.99153644,4330881.93486378,21.0,21.03762881321773,-0.432243957994381,8.89659866918808
2021-06-20 16:00:00,37949149.39306376,5153948.456895247,20.999999999999996,20.984068761549267,-0.44029418886420485,9.044086653356715
2021-06-20 17:00:00,37953168.61916531,5305832.307841704,21.0,21.054873689254094,-0.42435490847912194,8.75476322887154
2021-06-20 18:00:00,39104993.452102564,1260739.083908506,20.033020090898923,20.491081655755877,-0.569509633453831,11.793939295785947
2021-06-20 19:00:00,37846125.347826764,1260739.083908506,19.782649153391425,20.175437056308656,-0.6397163936283403,13.591271121758126
2021-06-20 20:00:00,37846125.347826764,1260739.083908506,19.439299296653715,19.9001388010379,-0.7056393983617842,15.47346812027017
2021-06-20 21:00:00,40012947.94617909,1260739.083908506,19.602976654084806,19.84971159155727,-0.7094293964001533,15.587389264629564
2021-06-20 22:00:00,41271871.70858813,1260739.083908506,19.55836341668405,19.738097966672854,-0.7312945044970816,16.256702322771062
2021-06-20 23:00:00,40500558.79728203,1260739.083908506,19.448668681376265,19.629954154138794,-0.7560503684494055,17.039300608024135
2021-06-21 00:00:00,38074183.02172382,1260739.083908506,18.7343264722508,19.2208099149456,-0.8611292831794898,20.650922459139238
2021-06-21 01:00:00,39333053.405770734,1260739.083908506,18.582629758670993,18.990762165093393,-0.9146269169858393,22.66629395553005
2021-06-21 02:00:00,38074183.02172382,1260739.083908506,18.511334727399944,18.901517748127844,-0.9340712883213262,23.427560634882127
2021-06-21 03:00:00,38074183.02172382,1260739.083908506,18.414208152721603,18.80048463423828,-0.9545640153068498,24.246166930732286
2021-06-21 04:00:00,39333000.004179366,1260739.083908506,18.307297777046557,18.690260488441602,-0.9777219744216185,25.19108481475247
2021-06-21 05:00:00,37846125.347826764,1260739.083908506,18.219297938229325,18.59528027527091,-1.0027166042638649,26.234174959419704
2021-06-21 06:00:00,38282557.07546879,17753200.516732562,20.980422599287042,19.951078966008303,-0.6391482511671537,13.575867974384636
2021-06-21 07:00:00,39364071.51697895,11055078.432411179,21.000000000000064,20.331544318479757,-0.5659993006583988,11.70968726999871
2021-06-21 08:00:00,38109372.0231292,11208653.877366476,21.0,20.50338186288878,-0.5334853270911529,10.954706670781547
2021-06-21 09:00:00,38049812.32863654,8957933.083811745,21.0,20.600233268080387,-0.5128954299927787,10.500287133838171
2021-06-21 10:00:00,39302900.891617484,8745503.690501839,20.999999999999996,20.67355124318647,-0.498708941907024,10.197861787310927
2021-06-21 11:00:00,38022291.925742336,7917955.569342802,21.0,20.72530663475839,-0.4834495903550473,9.882271761938938
2021-06-21 12:00:00,37988147.87507387,6627674.860714274,20.999999999999996,20.837860518000994,-0.4566091975484973,9.351537016463851
2021-06-21 13:00:00,39240781.155072756,6400064.8888935335,21.0,20.869070289018218,-0.45414920741280873,9.304446321008584
2021-06-21 14:00:00,37954793.1863684,5367223.609722358,21.0,20.976115097804467,-0.43666174506023686,8.977192123846436
2021-06-21 15:00:00,37939880.454646304,4803681.508616457,20.999999999999996,21.032984434877775,-0.4235537302884788,8.740508408641247
2021-06-21 16:00:00,37935787.80832919,4649023.15710768,21.0,21.049617022739454,-0.4192414766759812,8.664256281688424
2021-06-21 17:00:00,39183424.85139181,4222241.667552807,21.000000000000004,21.04170394969281,-0.4223912254900306,8.719873709828803
2021-06-21 18:00:00,37846125.347826764,1260739.083908506,20.02610529705106,20.39711019052467,-0.5840885318904677,12.14957017511692
2021-06-21 19:00:00,37846125.347826764,1260739.083908506,19.99931021128553,20.373318231845168,-0.5935419077816493,12.38510050647946
2021-06-21 20:00:00,39105002.72359703,1260739.083908506,20.124273924783402,20.452529014108418,-0.5758931810745079,11.948521685719555
2021-06-21 21:00:00,40012947.94617909,1260739.083908506,20.384049871449548,20.537956957152034,-0.552387058015525,11.388031919653145
2021-06-21 22:00:00,40012947.94617909,1260739.083908506,20.202506644349082,20.23814264939739,-0.6133933415282142,12.892321672381755
2021-06-21 23:00:00,41759382.77664472,1260739.083908506,19.907862513088276,20.000306155765543,-0.6681450743904723,14.379881242381359
2021-06-22 00:00:00,38074183.02172382,1260739.083908506,19.07896081960977,19.512029686362823,-0.7882286068036588,18.095702914295316
2021-06-22 01:00:00,38074183.02172382,1260739.083908506,18.840791858830414,19.22284501349656,-0.8497225841318277,20.23643214772487
2021-06-22 02:00:00,39332953.517578214,1260739.083908506,18.746646632333974,19.113745974122498,-0.8727884281601037,21.080152167645224
2021-06-22 03:00:00,38074183.02172382,1260739.083908506,18.655767523459,19.013383825143773,-0.8954384914867304,21.929984796854654
2021-06-22 04:00:00,38074183.02172382,1260739.083908506,18.221367688189275,18.70010849701828,-0.9783218444862904,25.215838234337397
2021-06-22 05:00:00,39104842.32342302,1260739.083908506,18.11502703677059,18.56892626407265,-1.0175781434923659,26.865622811545563
2021-06-22 06:00:00,38283809.10153189,17800513.739513423,20.982751035887766,19.997548217569516,-0.6337095981650946,13.429126880481647
2021-06-22 07:00:00,38070500.39716139,9739721.278059468,21.000000000000078,20.426066576363198,-0.5526462746400082,11.394082130581893
2021-06-22 08:00:00,39340902.135902666,10183305.956214333,21.0,20.598248749623735,-0.5190497193708313,10.634190010461438
2021-06-22 09:00:00,38014423.512611754,7620613.529627308,21.000000000000004,20.681104484978675,-0.5093762713484853,10.424454761014417
2021-06-22 10:00:00,37986617.29980381,6569835.450761365,21.0,20.75869246349877,-0.4996031785976275,10.216668102413266
2021-06-22 11:00:00,37954226.70805628,5345816.775334836,21.0,20.890081126631806,-0.476794371157387,9.747777726684674
2021-06-22 12:00:00,39192703.31197772,4572607.80555192,20.999999999999996,21.019719255682634,-0.45042104777117536,9.233575899803782
2021-06-22 13:00:00,37900578.66709575,3318493.39243506,21.000000000000004,21.032309330220137,-0.4491687335193122,9.209904206050126
2021-06-22 14:00:00,37879418.51113145,2518865.331387857,20.999999999999996,21.143426328102827,-0.43046753284034195,8.864427688112315
2021-06-22 15:00:00,39105009.66354049,1260739.083908506,21.019075235360198,21.23241138941856,-0.41119639498436406,8.524128780899346
2021-06-22 16:00:00,37854545.136078425,1578917.2185811442,21.00003738498004,21.160985511581366,-0.4173303215352166,8.630716971867358
2021-06-22 17:00:00,37884565.06222801,2713350.035629322,21.000000339141565,21.09828978071689,-0.42477280220233765,8.762209455836995
2021-06-22 18:00:00,39104956.26571242,1260739.083908506,20.56358700996923,20.853316481893998,-0.4879886695425561,9.975097371638839
2021-06-22 19:00:00,37846125.347826764,1260739.083908506,20.189515456415908,20.478848046979394,-0.5716180205437276,11.844799951008795
2021-06-22 20:00:00,37846125.347826764,1260739.083908506,19.836360737491184,20.154382315506513,-0.6440649401843375,13.709630003095867
2021-06-22 21:00:00,41271725.49154403,1260739.083908506,19.898984495906817,20.05459482325584,-0.6627990523795176,14.22890921204123
2021-06-22 22:00:00,40012947.94617909,1260739.083908506,19.890101541264084,19.979649548647558,-0.6764820863885324,14.617788659864672
2021-06-22 23:00:00,40500558.79728203,1260739.083908506,19.820662581704244,19.9013985471939,-0.6939421578893172,15.125777044167037
2021-06-23 00:00:00,39333125.19436052,1260739.083908506,19.13269200039785,19.51580249852877,-0.791513463248669,18.206022651951955
2021-06-23 01:00:00,38074183.02172382,1260739.083908506,18.948689692641548,19.288684672756265,-0.8379799631995117,19.815388808250532
2021-06-23 02:00:00,38074183.02172382,1260739.083908506,18.772060502891524,19.13858665961665,-0.8647081442513201,20.78208045876262
2021-06-23 03:00:00,39332853.493993595,1260739.083908506,18.65427421269594,19.01564883438724,-0.8866153546263916,21.596442226184863
2021-06-23 04:00:00,38074183.02172382,1260739.083908506,18.489360867831525,18.870754079466096,-0.9242185741419301,23.039923370775
2021-06-23 05:00:00,37846125.347826764,1260739.083908506,18.371321890254247,18.755844183918448,-0.9577912117525935,24.3765910024469
2021-06-23 06:00:00,38228135.7266308,15696654.349289166,20.992428859821924,20.054400780278236,-0.611016298242929,12.83068479805955
2021-06-23 07:00:00,39342400.979979716,10229318.068972591,21.000000000000046,20.392739349482454,-0.5460159575433008,11.24024365027104
2021-06-23 08:00:00,38095171.209062815,10672014.665616268,21.000000000000004,20.494042710204766,-0.5266425900250583,10.801651406480147
2021-06-23 09:00:00,38057592.105067134,9251925.60225376,20.999999999999996,20.560225861320905,-0.5112975663750531,10.465789284829725
2021-06-23 10:00:00,39310698.725596435,9033326.461544745,21.0,20.618102371070492,-0.4955331771684873,10.131352828905435
2021-06-23 11:00:00,38032202.705017366,8292477.251911119,20.999999999999996,20.700333960019293,-0.47786925084731274,9.769370392514446
2021-06-23 12:00:00,38026472.65345724,8075942.457628229,20.999999999999996,20.74736383719861,-0.4689070439869145,9.590857493925995
2021-06-23 13:00:00,39262445.613299735,7211891.138163755,21.000000000000004,20.80741956515925,-0.4618682112267196,9.453082155131725
2021-06-23 14:00:00,37999432.19263407,7054101.6312029995,21.0,20.832348652693533,-0.4570230346468765,9.359484543766072
2021-06-23 15:00:00,38011318.17835151,7503265.036657296,21.0,20.831146416787433,-0.45603797877667424,9.34057916560785
2021-06-23 16:00:00,39277035.77848488,7765263.161497458,21.0,20.786843319047968,-0.4624056849363123,9.463527192137633
2021-06-23 17:00:00,38023113.914558016,7949017.9737975,21.0,20.761732936318268,-0.470774624427533,9.627771128851535
2021-06-23 18:00:00,37846125.347826764,1260739.083908506,19.27586419522138,19.889608055221615,-0.7030491290945906,15.39596532375181
2021-06-23 19:00:00,39104856.30209691,1260739.083908506,19.014725425623023,19.461943943935328,-0.7982800608585378,18.434716387750854
2021-06-23 20:00:00,37846125.347826764,1260739.083908506,18.943459077884828,19.33848262188043,-0.8253264772360358,19.36813542316314
2021-06-23 21:00:00,40012947.94617909,1260739.083908506,19.123911951147747,19.340988063734727,-0.8181880458197077,19.118781844310348
2021-06-23 22:00:00,41271625.359772705,1260739.083908506,19.208206317350143,19.32510478866451,-0.8152396187671811,19.01641531013415
2021-06-23 23:00:00,40500558.79728203,1260739.083908506,19.18695842025422,19.281514681254535,-0.8211990476850095,19.223698422202688
2021-06-24 00:00:00,38074026.93883808,1260739.083908506,18.668712011859725,18.994398913131548,-0.8925428619726882,21.820170570943958
2021-06-24 01:00:00,38074026.93883808,1260739.083908506,18.411326946258363,18.754480961963246,-0.9443033342809111,23.834214722364706
2021-06-24 02:00:00,39332978.45262457,1260739.083908506,18.243847986361523,18.602399093824886,-0.9770466873268335,25.163235969954542
2021-06-24 03:00:00,38074026.93883808,1260739.083908506,18.208659296028042,18.525686606539566,-0.9926039773820013,25.80927348255082
2021-06-24 04:00:00,38074026.93883808,1260739.083908506,18.1371536575954,18.44563883547755,-1.0097304059111467,26.53114786139605
2021-06-24 05:00:00,39104867.45678918,1260739.083908506,18.055714230865153,18.362550852523295,-1.028963797001967,27.354968717640276
2021-06-24 06:00:00,38280430.902317524,17678752.13072955,20.981972110366872,19.800541571430337,-0.6463537897321531,13.772257379321871
2021-06-24 07:00:00,40012791.86329335,9604777.882175377,21.00000000000068,20.2331417463,-0.5636819561181821,11.65436121673963
2021-06-24 08:00:00,41271636.64110673,10686327.416382395,21.000000000000192,20.323355946907647,-0.5474463126215628,11.273269958633819
2021-06-24 09:00:00,40012791.86329335,8485113.852238482,21.000000000000057,20.402032729374387,-0.5336014883047272,10.957322415007425
2021-06-24 10:00:00,40012791.86329335,6957264.691122651,21.00000000000002,20.5399545479026,-0.5071701107203632,10.377188543666506
2021-06-24 11:00:00,41271583.21204873,6223602.479263024,21.000000000000004,20.60285219568207,-0.4955052137161914,10.13076913489681
2021-06-24 12:00:00,38010655.75455524,7484130.754225859,21.0,20.681433750977348,-0.48112514071089246,9.835080270093371
2021-06-24 13:00:00,37999348.578908935,7056840.192037992,21.000000000000004,20.746966547974893,-0.4691325790927383,9.595307324480842
2021-06-24 14:00:00,39256953.80916858,7014038.64839939,21.000000000000004,20.74352642864038,-0.46991214687114047,9.610705160083683
2021-06-24 15:00:00,37999522.58003825,7063415.577677263,21.0,20.72977063502587,-0.4731940151860813,9.675815093395258
2021-06-24 16:00:00,37999531.46507838,7063751.337367661,21.000000000000004,20.736069073816893,-0.4711367933168073,9.63494697576806
2021-06-24 17:00:00,39258901.31488577,7089656.648608768,20.999999999999996,20.731922791057798,-0.4720063004375651,9.65219806932113
2021-06-24 18:00:00,37845969.26494102,1260739.0839085062,19.591439334241702,20.028260401097466,-0.6575689248373524,14.082408096732152
2021-06-24 19:00:00,37845969.26494102,1260739.083908506,19.37494548587229,19.626847725163408,-0.7415257637873853,16.576952610372032
2021-06-24 20:00:00,37845969.26494102,1260739.083908506,19.123251893686888,19.399695010388523,-0.793827676598346,18.28401881457266
2021-06-24 21:00:00,39104927.59046802,1260739.083908506,18.875963549096213,19.188082986058813,-0.8430858164504503,19.997757802701997
2021-06-24 22:00:00,37845969.26494102,1260739.083908506,18.806834524834336,19.059826401975464,-0.8701631958879187,20.983015217404258
2021-06-24 23:00:00,38333580.11604396,1260739.083908506,18.72357684874995,18.962146794003303,-0.8958622637319488,21.94608464886811
2021-06-25 00:00:00,39332931.949079864,1260739.083908506,18.726318499704632,18.922972709867878,-0.9068767206083233,22.367103555647702
2021-06-25 01:00:00,38074026.93883808,1260739.083908506,18.5849203256232,18.812544813686507,-0.9348433026589551,23.458097824770917
2021-06-25 02:00:00,38074026.93883808,1260739.083908506,18.37088282550299,18.651504844366286,-0.9693411251728474,24.846708686647588
2021-06-25 03:00:00,39332878.58059992,1260739.083908506,18.27281207741717,18.542133905875943,-0.9898494747447433,25.69421269588186
2021-06-25 04:00:00,38074026.93883808,1260739.083908506,18.093646817627988,18.397210016072304,-1.020837304188891,27.005206715776737
2021-06-25 05:00:00,37845969.26494102,1260739.083908506,17.979585514129873,18.280979275577103,-1.0588844315877863,28.663609615378462
2021-06-25 06:00:00,39537411.5583996,17603895.64417862,20.99571192959889,19.763379395910423,-0.6719441900190235,14.487920777347767
2021-06-25 07:00:00,38109119.66112055,11205015.55407158,21.0,20.25413746786738,-0.5817465869983173,12.09182013117649
2021-06-25 08:00:00,38123691.09263424,11412311.270199709,21.000000000000004,20.390365123489595,-0.5528666141627844,11.3992272261099
2021-06-25 09:00:00,39327459.18279726,8417387.621930953,21.000000000000004,20.449729713483798,-0.5348221937425679,10.984845873410748
2021-06-25 10:00:00,38043986.06731778,8426673.966125607,20.999999999999996,20.48552708597482,-0.5219712056010186,10.698328299461949
2021-06-25 11:00:00,38056699.691760845,9224100.170935461,20.999999999999996,20.48831946796989,-0.5230592964909548,10.722310644226255
2021-06-25 12:00:00,39244863.43177687,6558911.548460071,21.000000000000007,20.728995382836178,-0.4776101816287228,9.764161536074724
2021-06-25 13:00:00,37954787.907324925,5372922.385487406,21.0,20.851119899668557,-0.45649226212301885,9.349292667939935
2021-06-25 14:00:00,37913779.262761764,3823233.2908736942,21.0,20.939224730851002,-0.44235560461833634,9.08230155218719
2021-06-25 15:00:00,38228182.97193239,4310135.6236647265,21.0,21.07128992281133,-0.4264466315135073,8.792109640971574
2021-06-25 16:00:00,38852594.84565988,3129376.967847267,21.0,21.134843729724377,-0.42567672932786016,8.778341685233272
2021-06-25 17:00:00,37898964.51857741,3059843.885879628,20.999999999999996,21.174408694433353,-0.4218170966075904,8.709704186835125
2021-06-25 18:00:00,37845969.26494102,0.0,20.437177085809992,20.736960579717802,-0.5273751039602016,10.81793905026008
2021-06-25 19:00:00,39104881.26694688,803795.6169703201,19.95764883619514,20.212665060163793,-0.6501090890443266,13.875501728225714
2021-06-25 20:00:00,37845969.26494102,1260739.083908506,19.370831950025632,19.75690187498762,-0.7596958711333234,17.156762367148744
2021-06-25 21:00:00,37845969.26494102,1260739.083908506,19.08601171928057,19.46274623189072,-0.8241926952336149,19.328388102002492
2021-06-25 22:00:00,39104827.99816644,1260739.083908506,18.88875560272347,19.254275505070133,-0.871614867249255,21.036693812541372
2021-06-25 23:00:00,38333580.11604396,1260739.083908506,18.65977791946463,19.056093486191067,-0.9168565552466419,22.752816320356004
