date_time,Average PMV,Habitability?
2021-02-23 04:00:00,-5.042834347047407,NH
2021-02-23 05:00:00,-5.0535469264851365,NH
2021-02-23 06:00:00,-5.064630243759634,NH
2021-02-23 07:00:00,-5.079273574349399,NH
2021-02-23 08:00:00,-5.094504448138545,NH
2021-02-23 09:00:00,-5.089482395576011,NH
2021-02-23 10:00:00,-5.045767371573303,NH
2021-02-23 11:00:00,-4.983523665164385,NH
2021-02-23 12:00:00,-4.924428686889839,NH
2021-02-23 13:00:00,-4.892207072264174,NH
2021-02-23 14:00:00,-4.874452757766987,NH
2021-02-23 15:00:00,-4.841076202083163,NH
2021-02-23 16:00:00,-4.820354811390215,NH
2021-02-23 17:00:00,-4.816582936777487,NH
2021-02-23 18:00:00,-4.846183985554292,NH
2021-02-23 19:00:00,-4.878366119838969,NH
2021-02-23 20:00:00,-4.896093891541969,NH
2021-02-23 21:00:00,-4.904486350599392,NH
2021-02-23 22:00:00,-4.918469579108027,NH
2021-02-23 23:00:00,-4.938848358531454,NH
2021-02-24 00:00:00,-4.958611768662084,NH
2021-02-24 01:00:00,-4.978882444877936,NH
2021-02-24 02:00:00,-4.983259488024916,NH
2021-02-24 03:00:00,-4.991602975165202,NH
2021-02-24 04:00:00,-5.00605831432298,NH
2021-02-24 05:00:00,-5.022267810805253,NH
2021-02-24 06:00:00,-5.033493156039795,NH
2021-02-24 07:00:00,-5.041114241444585,NH
2021-02-24 08:00:00,-5.042332191829324,NH
2021-02-24 09:00:00,-5.037587662906233,NH
2021-02-24 10:00:00,-4.981182567982472,NH
2021-02-24 11:00:00,-4.915261526411973,NH
2021-02-24 12:00:00,-4.876964610957005,NH
2021-02-24 13:00:00,-4.852166196155196,NH
2021-02-24 14:00:00,-4.8443736927095,NH
2021-02-24 15:00:00,-4.8351778044393425,NH
2021-02-24 16:00:00,-4.828800421393439,NH
2021-02-24 17:00:00,-4.8298720052523585,NH
2021-02-24 18:00:00,-4.848018668288736,NH
2021-02-24 19:00:00,-4.871475976431591,NH
2021-02-24 20:00:00,-4.893669768691688,NH
2021-02-24 21:00:00,-4.911531074237605,NH
2021-02-24 22:00:00,-4.91947252537007,NH
2021-02-24 23:00:00,-4.925205769205578,NH
2021-02-25 00:00:00,-4.926406054960908,NH
2021-02-25 01:00:00,-4.925451111718894,NH
2021-02-25 02:00:00,-4.927964861952416,NH
2021-02-25 03:00:00,-4.930959689964973,NH
2021-02-25 04:00:00,-4.935765511158019,NH
2021-02-25 05:00:00,-4.933984241165391,NH
2021-02-25 06:00:00,-4.938189341586856,NH
2021-02-25 07:00:00,-4.940643812554097,NH
2021-02-25 08:00:00,-4.939645753483522,NH
2021-02-25 09:00:00,-4.938091021953209,NH
2021-02-25 10:00:00,-4.907153513340344,NH
2021-02-25 11:00:00,-4.882195338757928,NH
2021-02-25 12:00:00,-4.8489491749909375,NH
2021-02-25 13:00:00,-4.838466952602216,NH
2021-02-25 14:00:00,-4.824519303277621,NH
2021-02-25 15:00:00,-4.8146286974639665,NH
2021-02-25 16:00:00,-4.804707247820797,NH
2021-02-25 17:00:00,-4.802115618504175,NH
2021-02-25 18:00:00,-4.815208660868432,NH
2021-02-25 19:00:00,-4.832552495828014,NH
2021-02-25 20:00:00,-4.853325926518238,NH
2021-02-25 21:00:00,-4.843382890115015,NH
2021-02-25 22:00:00,-4.848448291955361,NH
2021-02-25 23:00:00,-4.860212367853927,NH
2021-02-26 00:00:00,-4.8646878155894875,NH
2021-02-26 01:00:00,-4.87914626908189,NH
2021-02-26 02:00:00,-4.878150982344574,NH
2021-02-26 03:00:00,-4.886566957313377,NH
2021-02-26 04:00:00,-4.892339157284621,NH
2021-02-26 05:00:00,-4.899400671830153,NH
2021-02-26 06:00:00,-4.915681058943405,NH
2021-02-26 07:00:00,-4.92961050957833,NH
2021-02-26 08:00:00,-4.941531990234953,NH
2021-02-26 09:00:00,-4.949121212290057,NH
2021-02-26 10:00:00,-4.877486980120088,NH
2021-02-26 11:00:00,-4.830123158689208,NH
2021-02-26 12:00:00,-4.778174008692176,NH
2021-02-26 13:00:00,-4.730754009931103,NH
2021-02-26 14:00:00,-4.705764320511771,NH
2021-02-26 15:00:00,-4.687098060478532,NH
2021-02-26 16:00:00,-4.6880488079002625,NH
2021-02-26 17:00:00,-4.698398061814111,NH
2021-02-26 18:00:00,-4.731679815530427,NH
2021-02-26 19:00:00,-4.764565677738655,NH
2021-02-26 20:00:00,-4.787012264398547,NH
2021-02-26 21:00:00,-4.7993163058970705,NH
2021-02-26 22:00:00,-4.807501445403139,NH
2021-02-26 23:00:00,-4.817498648146514,NH
2021-02-27 00:00:00,-4.830473606491112,NH
2021-02-27 01:00:00,-4.848734700015682,NH
2021-02-27 02:00:00,-4.8753733880265235,NH
2021-02-27 03:00:00,-4.8913746195707795,NH
2021-02-27 04:00:00,-4.9101504150891655,NH
2021-02-27 05:00:00,-4.933379099024513,NH
2021-02-27 06:00:00,-4.9302350345299395,NH
2021-02-27 07:00:00,-4.932465108462016,NH
2021-02-27 08:00:00,-4.953471478802879,NH
2021-02-27 09:00:00,-4.970155209197049,NH
2021-02-27 10:00:00,-4.900911715429149,NH
2021-02-27 11:00:00,-4.841060366805625,NH
2021-02-27 12:00:00,-4.7920949502623875,NH
2021-02-27 13:00:00,-4.748076621957645,NH
2021-02-27 14:00:00,-4.725562437213276,NH
2021-02-27 15:00:00,-4.69597968239778,NH
2021-02-27 16:00:00,-4.68296454304849,NH
2021-02-27 17:00:00,-4.695883812575256,NH
2021-02-27 18:00:00,-4.74073837722918,NH
2021-02-27 19:00:00,-4.785423209286634,NH
2021-02-27 20:00:00,-4.8158832882921665,NH
2021-02-27 21:00:00,-4.842532937122507,NH
2021-02-27 22:00:00,-4.853356508377622,NH
2021-02-27 23:00:00,-4.855604770397857,NH
2021-02-28 00:00:00,-4.866098510592116,NH
2021-02-28 01:00:00,-4.882226725199827,NH
2021-02-28 02:00:00,-4.893600629423464,NH
2021-02-28 03:00:00,-4.904026256321389,NH
2021-02-28 04:00:00,-4.920382330321181,NH
2021-02-28 05:00:00,-4.929870574139925,NH
2021-02-28 06:00:00,-4.94003284661547,NH
2021-02-28 07:00:00,-4.948842504997803,NH
2021-02-28 08:00:00,-4.955481276705805,NH
2021-02-28 09:00:00,-4.94393635185433,NH
2021-02-28 10:00:00,-4.870768912034385,NH
2021-02-28 11:00:00,-4.7916693724066315,NH
2021-02-28 12:00:00,-4.741302185791045,NH
2021-02-28 13:00:00,-4.707697742400632,NH
2021-02-28 14:00:00,-4.680428757520058,NH
2021-02-28 15:00:00,-4.667976592708176,NH
2021-02-28 16:00:00,-4.6366223102569855,NH
2021-02-28 17:00:00,-4.638062240295026,NH
2021-02-28 18:00:00,-4.671539294709813,NH
2021-02-28 19:00:00,-4.723540648939963,NH
2021-02-28 20:00:00,-4.766369389433237,NH
2021-02-28 21:00:00,-4.796237350783601,NH
2021-02-28 22:00:00,-4.812540542676088,NH
2021-02-28 23:00:00,-4.820929469006942,NH
2021-03-01 00:00:00,-4.82456430938508,NH
2021-03-01 01:00:00,-4.817232951960089,NH
2021-03-01 02:00:00,-4.801704294388497,NH
2021-03-01 03:00:00,-4.784185119960246,NH
2021-03-01 04:00:00,-4.766023379503767,NH
2021-03-01 05:00:00,-4.7537707863973955,NH
2021-03-01 06:00:00,-4.731560160118093,NH
2021-03-01 07:00:00,-4.721537917635285,NH
2021-03-01 08:00:00,-4.726912722480451,NH
2021-03-01 09:00:00,-4.728493664471307,NH
2021-03-01 10:00:00,-4.716053142805683,NH
2021-03-01 11:00:00,-4.635277568777981,NH
2021-03-01 12:00:00,-4.582955039836746,NH
2021-03-01 13:00:00,-4.507444558128363,NH
2021-03-01 14:00:00,-4.465542536703165,NH
2021-03-01 15:00:00,-4.441912060275348,NH
2021-03-01 16:00:00,-4.437079174284894,NH
2021-03-01 17:00:00,-4.452426951450463,NH
2021-03-01 18:00:00,-4.488305723928171,NH
2021-03-01 19:00:00,-4.523503912405241,NH
2021-03-01 20:00:00,-4.545469432105826,NH
2021-03-01 21:00:00,-4.570670649555354,NH
2021-03-01 22:00:00,-4.588891359693961,NH
2021-03-01 23:00:00,-4.602326020506425,NH
2021-03-02 00:00:00,-4.619086911626923,NH
2021-03-02 01:00:00,-4.6431434209091496,NH
2021-03-02 02:00:00,-4.667529002376752,NH
2021-03-02 03:00:00,-4.68527529759828,NH
2021-03-02 04:00:00,-4.697335037070835,NH
2021-03-02 05:00:00,-4.71091238157114,NH
2021-03-02 06:00:00,-4.727305586810502,NH
2021-03-02 07:00:00,-4.738693319181887,NH
2021-03-02 08:00:00,-4.754064014690403,NH
2021-03-02 09:00:00,-4.72571286232353,NH
2021-03-02 10:00:00,-4.717543475045412,NH
2021-03-02 11:00:00,-4.713272386077589,NH
2021-03-02 12:00:00,-4.695616587020528,NH
2021-03-02 13:00:00,-4.67223819422798,NH
2021-03-02 14:00:00,-4.657736144511037,NH
2021-03-02 15:00:00,-4.6501340163195115,NH
2021-03-02 16:00:00,-4.6501987639171825,NH
2021-03-02 17:00:00,-4.653799948817954,NH
2021-03-02 18:00:00,-4.664085271695417,NH
2021-03-02 19:00:00,-4.680218812373784,NH
2021-03-02 20:00:00,-4.692194289149131,NH
2021-03-02 21:00:00,-4.706851721029423,NH
2021-03-02 22:00:00,-4.71683995210584,NH
2021-03-02 23:00:00,-4.723976162967649,NH
2021-03-03 00:00:00,-4.7337129007409215,NH
2021-03-03 01:00:00,-4.733980806343123,NH
2021-03-03 02:00:00,-4.749471207286259,NH
2021-03-03 03:00:00,-4.759232393325316,NH
2021-03-03 04:00:00,-4.77732294295694,NH
2021-03-03 05:00:00,-4.793813116089512,NH
2021-03-03 06:00:00,-4.804700079447917,NH
2021-03-03 07:00:00,-4.812148131775078,NH
2021-03-03 08:00:00,-4.818009094137366,NH
2021-03-03 09:00:00,-4.7798296546570604,NH
2021-03-03 10:00:00,-4.723916159602673,NH
2021-03-03 11:00:00,-4.673464892798966,NH
2021-03-03 12:00:00,-4.622362549327189,NH
2021-03-03 13:00:00,-4.581773976092843,NH
2021-03-03 14:00:00,-4.552019744178015,NH
2021-03-03 15:00:00,-4.51204855559551,NH
2021-03-03 16:00:00,-4.47991732385555,NH
2021-03-03 17:00:00,-4.476316919712788,NH
2021-03-03 18:00:00,-4.500260304286025,NH
2021-03-03 19:00:00,-4.524711908818876,NH
2021-03-03 20:00:00,-4.547490324412282,NH
2021-03-03 21:00:00,-4.5597897970916925,NH
2021-03-03 22:00:00,-4.572089534397133,NH
2021-03-03 23:00:00,-4.581051907492278,NH
2021-03-04 00:00:00,-4.594705689966556,NH
2021-03-04 01:00:00,-4.60601397554211,NH
2021-03-04 02:00:00,-4.615350082655334,NH
2021-03-04 03:00:00,-4.6335221364763175,NH
2021-03-04 04:00:00,-4.648866086821345,NH
2021-03-04 05:00:00,-4.657983710476036,NH
2021-03-04 06:00:00,-4.667041132557994,NH
2021-03-04 07:00:00,-4.680335215749057,NH
2021-03-04 08:00:00,-4.685150241690088,NH
2021-03-04 09:00:00,-4.6565380783327806,NH
2021-03-04 10:00:00,-4.645370360779333,NH
2021-03-04 11:00:00,-4.617600305323423,NH
2021-03-04 12:00:00,-4.580216058857269,NH
2021-03-04 13:00:00,-4.513041469829091,NH
2021-03-04 14:00:00,-4.470028085468456,NH
2021-03-04 15:00:00,-4.438985976559678,NH
2021-03-04 16:00:00,-4.410353648569716,NH
2021-03-04 17:00:00,-4.407402411207792,NH
2021-03-04 18:00:00,-4.433574126172609,NH
2021-03-04 19:00:00,-4.463221248772428,NH
2021-03-04 20:00:00,-4.497002185903017,NH
2021-03-04 21:00:00,-4.5202714223352505,NH
2021-03-04 22:00:00,-4.533349125912977,NH
2021-03-04 23:00:00,-4.538365942116901,NH
2021-03-05 00:00:00,-4.544560353376041,NH
2021-03-05 01:00:00,-4.547844714606347,NH
2021-03-05 02:00:00,-4.553971503343779,NH
2021-03-05 03:00:00,-4.557631740768141,NH
2021-03-05 04:00:00,-4.560391548402003,NH
2021-03-05 05:00:00,-4.56405372771126,NH
2021-03-05 06:00:00,-4.567685593742474,NH
2021-03-05 07:00:00,-4.57174920980793,NH
2021-03-05 08:00:00,-4.576097555980782,NH
2021-03-05 09:00:00,-4.567093468700646,NH
2021-03-05 10:00:00,-4.5650066476601765,NH
2021-03-05 11:00:00,-4.559810310157149,NH
2021-03-05 12:00:00,-4.549815470485215,NH
2021-03-05 13:00:00,-4.5202261826198615,NH
2021-03-05 14:00:00,-4.502304816447432,NH
2021-03-05 15:00:00,-4.494241942114801,NH
2021-03-05 16:00:00,-4.491220236482096,NH
2021-03-05 17:00:00,-4.487477595739563,NH
2021-03-05 18:00:00,-4.486080406019333,NH
2021-03-05 19:00:00,-4.488420429763827,NH
2021-03-05 20:00:00,-4.487809789038409,NH
2021-03-05 21:00:00,-4.49237147976699,NH
2021-03-05 22:00:00,-4.5020891422233715,NH
2021-03-05 23:00:00,-4.51197840536412,NH
2021-03-06 00:00:00,-4.5153976437937136,NH
2021-03-06 01:00:00,-4.519670203660841,NH
2021-03-06 02:00:00,-4.522150365146054,NH
2021-03-06 03:00:00,-4.52278982671093,NH
2021-03-06 04:00:00,-4.521876730070373,NH
2021-03-06 05:00:00,-4.520710002304529,NH
2021-03-06 06:00:00,-4.522617210840627,NH
2021-03-06 07:00:00,-4.539880572077008,NH
2021-03-06 08:00:00,-4.592581387583438,NH
2021-03-06 09:00:00,-4.594905362934337,NH
2021-03-06 10:00:00,-4.604072318200768,NH
2021-03-06 11:00:00,-4.61751010301497,NH
2021-03-06 12:00:00,-4.623293166910156,NH
2021-03-06 13:00:00,-4.607657654949367,NH
2021-03-06 14:00:00,-4.586602505131067,NH
2021-03-06 15:00:00,-4.580647212355033,NH
2021-03-06 16:00:00,-4.595163358746583,NH
2021-03-06 17:00:00,-4.600169107092474,NH
2021-03-06 18:00:00,-4.61837413786147,NH
2021-03-06 19:00:00,-4.644981205157653,NH
2021-03-06 20:00:00,-4.686141207879327,NH
2021-03-06 21:00:00,-4.701925881678806,NH
2021-03-06 22:00:00,-4.718149806961018,NH
2021-03-06 23:00:00,-4.736606361151293,NH
2021-03-07 00:00:00,-4.755107047542818,NH
2021-03-07 01:00:00,-4.767485696800734,NH
2021-03-07 02:00:00,-4.788675292375297,NH
2021-03-07 03:00:00,-4.7958762243811,NH
2021-03-07 04:00:00,-4.834994330139115,NH
2021-03-07 05:00:00,-4.859297800586551,NH
2021-03-07 06:00:00,-4.893598392487249,NH
2021-03-07 07:00:00,-4.907158593314573,NH
2021-03-07 08:00:00,-4.918167554703294,NH
2021-03-07 09:00:00,-4.877096113728339,NH
2021-03-07 10:00:00,-4.815890919282874,NH
2021-03-07 11:00:00,-4.738410119007431,NH
2021-03-07 12:00:00,-4.661699285418841,NH
2021-03-07 13:00:00,-4.6227654641245834,NH
2021-03-07 14:00:00,-4.596280951413978,NH
2021-03-07 15:00:00,-4.590501981185889,NH
2021-03-07 16:00:00,-4.606758147987398,NH
2021-03-07 17:00:00,-4.623109520574314,NH
2021-03-07 18:00:00,-4.64018532477181,NH
2021-03-07 19:00:00,-4.655458443421789,NH
2021-03-07 20:00:00,-4.663266907368276,NH
2021-03-07 21:00:00,-4.6630402409072325,NH
2021-03-07 22:00:00,-4.657632349044858,NH
2021-03-07 23:00:00,-4.6516756183047185,NH
2021-03-08 00:00:00,-4.648593537166113,NH
2021-03-08 01:00:00,-4.648057195574825,NH
2021-03-08 02:00:00,-4.6538967492547325,NH
2021-03-08 03:00:00,-4.662619431713339,NH
2021-03-08 04:00:00,-4.66540572162704,NH
2021-03-08 05:00:00,-4.655480394661084,NH
2021-03-08 06:00:00,-4.65307600378452,NH
2021-03-08 07:00:00,-4.657744974104848,NH
2021-03-08 08:00:00,-4.670403324428165,NH
2021-03-08 09:00:00,-4.630988901648967,NH
2021-03-08 10:00:00,-4.58605631405328,NH
2021-03-08 11:00:00,-4.523391980552286,NH
2021-03-08 12:00:00,-4.462715712016662,NH
2021-03-08 13:00:00,-4.410583357049493,NH
2021-03-08 14:00:00,-4.377326062383881,NH
2021-03-08 15:00:00,-4.350960659034952,NH
2021-03-08 16:00:00,-4.334781951673724,NH
2021-03-08 17:00:00,-4.326909204879111,NH
2021-03-08 18:00:00,-4.3479697903350685,NH
2021-03-08 19:00:00,-4.376978205081077,NH
2021-03-08 20:00:00,-4.402710450909827,NH
2021-03-08 21:00:00,-4.4142770958475035,NH
2021-03-08 22:00:00,-4.422946838304963,NH
2021-03-08 23:00:00,-4.4276431663969005,NH
2021-03-09 00:00:00,-4.437758580455394,NH
2021-03-09 01:00:00,-4.452088440561014,NH
2021-03-09 02:00:00,-4.467253521614157,NH
2021-03-09 03:00:00,-4.479992075255841,NH
2021-03-09 04:00:00,-4.503154716673915,NH
2021-03-09 05:00:00,-4.529615804480154,NH
2021-03-09 06:00:00,-4.545137448543769,NH
2021-03-09 07:00:00,-4.561895654304228,NH
2021-03-09 08:00:00,-4.580003160172438,NH
2021-03-09 09:00:00,-4.550269878396055,NH
2021-03-09 10:00:00,-4.515285425504233,NH
2021-03-09 11:00:00,-4.497019994082611,NH
2021-03-09 12:00:00,-4.489104789299919,NH
2021-03-09 13:00:00,-4.476794344317564,NH
2021-03-09 14:00:00,-4.4692177690413235,NH
2021-03-09 15:00:00,-4.462516058179159,NH
2021-03-09 16:00:00,-4.4607547914178465,NH
2021-03-09 17:00:00,-4.4617033155594505,NH
2021-03-09 18:00:00,-4.457836770021178,NH
2021-03-09 19:00:00,-4.444354522240421,NH
2021-03-09 20:00:00,-4.4340683215661505,NH
2021-03-09 21:00:00,-4.431627103197696,NH
2021-03-09 22:00:00,-4.426577587093805,NH
2021-03-09 23:00:00,-4.436007335970835,NH
2021-03-10 00:00:00,-4.447035856477395,NH
2021-03-10 01:00:00,-4.456962484733575,NH
2021-03-10 02:00:00,-4.469024989492045,NH
2021-03-10 03:00:00,-4.477103106153156,NH
2021-03-10 04:00:00,-4.483108812664838,NH
2021-03-10 05:00:00,-4.489578007637434,NH
2021-03-10 06:00:00,-4.492041306216397,NH
2021-03-10 07:00:00,-4.4967513349098205,NH
2021-03-10 08:00:00,-4.50966875655405,NH
2021-03-10 09:00:00,-4.48721270733393,NH
2021-03-10 10:00:00,-4.44676588817385,NH
2021-03-10 11:00:00,-4.433396726129065,NH
2021-03-10 12:00:00,-4.417418550231772,NH
2021-03-10 13:00:00,-4.357259322088337,NH
2021-03-10 14:00:00,-4.337498533852476,NH
2021-03-10 15:00:00,-4.3578173977093515,NH
2021-03-10 16:00:00,-4.366528044431214,NH
2021-03-10 17:00:00,-4.365793502192583,NH
2021-03-10 18:00:00,-4.384806772148541,NH
2021-03-10 19:00:00,-4.43540446952954,NH
2021-03-10 20:00:00,-4.4743116138607215,NH
2021-03-10 21:00:00,-4.505179095510957,NH
2021-03-10 22:00:00,-4.525967771891788,NH
2021-03-10 23:00:00,-4.528087063882594,NH
2021-03-11 00:00:00,-4.538843476278872,NH
2021-03-11 01:00:00,-4.54785232022365,NH
2021-03-11 02:00:00,-4.549566752766484,NH
2021-03-11 03:00:00,-4.5413870021492535,NH
2021-03-11 04:00:00,-4.521909740382608,NH
2021-03-11 05:00:00,-4.5113137242276355,NH
2021-03-11 06:00:00,-4.505904684548606,NH
2021-03-11 07:00:00,-4.503278593273988,NH
2021-03-11 08:00:00,-4.506474448611893,NH
2021-03-11 09:00:00,-4.461086113631816,NH
2021-03-11 10:00:00,-4.401332047084263,NH
2021-03-11 11:00:00,-4.332859351071504,NH
2021-03-11 12:00:00,-4.27752960385548,NH
2021-03-11 13:00:00,-4.241696809637848,NH
2021-03-11 14:00:00,-4.215797673514135,NH
2021-03-11 15:00:00,-4.191112898987187,NH
2021-03-11 16:00:00,-4.17548190017064,NH
2021-03-11 17:00:00,-4.191100550852976,NH
2021-03-11 18:00:00,-4.2224019943354145,NH
2021-03-11 19:00:00,-4.2495606735664895,NH
2021-03-11 20:00:00,-4.272970378668542,NH
2021-03-11 21:00:00,-4.289196870133448,NH
2021-03-11 22:00:00,-4.309335454363518,NH
2021-03-11 23:00:00,-4.33481299105832,NH
2021-03-12 00:00:00,-4.352847555753867,NH
2021-03-12 01:00:00,-4.368927171576859,NH
2021-03-12 02:00:00,-4.382778517070462,NH
2021-03-12 03:00:00,-4.405831891650248,NH
2021-03-12 04:00:00,-4.421690725243992,NH
2021-03-12 05:00:00,-4.439109723214974,NH
2021-03-12 06:00:00,-4.447762219604238,NH
2021-03-12 07:00:00,-4.464637965769132,NH
2021-03-12 08:00:00,-4.480503302573072,NH
2021-03-12 09:00:00,-4.437161316356693,NH
2021-03-12 10:00:00,-4.395824411643406,NH
2021-03-12 11:00:00,-4.3447327570690915,NH
2021-03-12 12:00:00,-4.296587533401216,NH
2021-03-12 13:00:00,-4.252788040196005,NH
2021-03-12 14:00:00,-4.225866434885328,NH
2021-03-12 15:00:00,-4.204956667085109,NH
2021-03-12 16:00:00,-4.179011709752577,NH
2021-03-12 17:00:00,-4.18322779264128,NH
2021-03-12 18:00:00,-4.221724823890384,NH
2021-03-12 19:00:00,-4.256347058856708,NH
2021-03-12 20:00:00,-4.289967701745179,NH
2021-03-12 21:00:00,-4.313807961237077,NH
2021-03-12 22:00:00,-4.332990866845246,NH
2021-03-12 23:00:00,-4.3596098484678185,NH
2021-03-13 00:00:00,-4.3910172885158545,NH
2021-03-13 01:00:00,-4.411355932062754,NH
2021-03-13 02:00:00,-4.434410603688858,NH
2021-03-13 03:00:00,-4.457582802714625,NH
2021-03-13 04:00:00,-4.492185771980082,NH
2021-03-13 05:00:00,-4.516780685456431,NH
2021-03-13 06:00:00,-4.540538320762832,NH
2021-03-13 07:00:00,-4.55994887006751,NH
2021-03-13 08:00:00,-4.574515306651834,NH
2021-03-13 09:00:00,-4.5321604988350055,NH
2021-03-13 10:00:00,-4.446945713993619,NH
2021-03-13 11:00:00,-4.398327736822154,NH
2021-03-13 12:00:00,-4.339651604784251,NH
2021-03-13 13:00:00,-4.302809391053989,NH
2021-03-13 14:00:00,-4.267075049909974,NH
2021-03-13 15:00:00,-4.240127791248847,NH
2021-03-13 16:00:00,-4.24033431462767,NH
2021-03-13 17:00:00,-4.283062189995118,NH
2021-03-13 18:00:00,-4.319973601233302,NH
2021-03-13 19:00:00,-4.340005805012243,NH
2021-03-13 20:00:00,-4.353827053795629,NH
2021-03-13 21:00:00,-4.381346966144232,NH
2021-03-13 22:00:00,-4.393817354849598,NH
2021-03-13 23:00:00,-4.392072513291659,NH
2021-03-14 00:00:00,-4.401974437768682,NH
2021-03-14 01:00:00,-4.419132833535496,NH
2021-03-14 02:00:00,-4.433175064762494,NH
2021-03-14 03:00:00,-4.438242666793383,NH
2021-03-14 04:00:00,-4.445405905766034,NH
2021-03-14 05:00:00,-4.4528446927661,NH
2021-03-14 06:00:00,-4.459095360322672,NH
2021-03-14 07:00:00,-4.467842538384814,NH
2021-03-14 08:00:00,-4.474067803415966,NH
2021-03-14 09:00:00,-4.44340192000816,NH
2021-03-14 10:00:00,-4.4293990263812315,NH
2021-03-14 11:00:00,-4.409692875812048,NH
2021-03-14 12:00:00,-4.389362128295897,NH
2021-03-14 13:00:00,-4.375015577956296,NH
2021-03-14 14:00:00,-4.366012462175138,NH
2021-03-14 15:00:00,-4.361673363251438,NH
2021-03-14 16:00:00,-4.361788397981108,NH
2021-03-14 17:00:00,-4.385853889880368,NH
2021-03-14 18:00:00,-4.398419219633046,NH
2021-03-14 19:00:00,-4.404191139699169,NH
2021-03-14 20:00:00,-4.411952473870581,NH
2021-03-14 21:00:00,-4.4184398453259615,NH
2021-03-14 22:00:00,-4.43817786348928,NH
2021-03-14 23:00:00,-4.452107204235738,NH
2021-03-15 00:00:00,-4.456739988124646,NH
2021-03-15 01:00:00,-4.466067398734647,NH
2021-03-15 02:00:00,-4.476159647035405,NH
2021-03-15 03:00:00,-4.497144422588335,NH
2021-03-15 04:00:00,-4.51923624221351,NH
2021-03-15 05:00:00,-4.554473707993588,NH
2021-03-15 06:00:00,-4.593489820922453,NH
2021-03-15 07:00:00,-4.622914304519046,NH
2021-03-15 08:00:00,-4.640615177035941,NH
2021-03-15 09:00:00,-4.616166043791667,NH
2021-03-15 10:00:00,-4.587254127722523,NH
2021-03-15 11:00:00,-4.560751271575472,NH
2021-03-15 12:00:00,-4.539283122360437,NH
2021-03-15 13:00:00,-4.531120869134797,NH
2021-03-15 14:00:00,-4.538396102256248,NH
2021-03-15 15:00:00,-4.5362440720962205,NH
2021-03-15 16:00:00,-4.5071875222112725,NH
2021-03-15 17:00:00,-4.47911563582886,NH
2021-03-15 18:00:00,-4.496027740289079,NH
2021-03-15 19:00:00,-4.568597498711494,NH
2021-03-15 20:00:00,-4.617849990106539,NH
2021-03-15 21:00:00,-4.695633624354138,NH
2021-03-15 22:00:00,-4.758572910721433,NH
2021-03-15 23:00:00,-4.787671755375827,NH
2021-03-16 00:00:00,-4.799491364790419,NH
2021-03-16 01:00:00,-4.817956388480885,NH
2021-03-16 02:00:00,-4.8341714529297635,NH
2021-03-16 03:00:00,-4.839703449701052,NH
2021-03-16 04:00:00,-4.834801431688369,NH
2021-03-16 05:00:00,-4.830346420147493,NH
2021-03-16 06:00:00,-4.829481137633435,NH
2021-03-16 07:00:00,-4.849999693992885,NH
2021-03-16 08:00:00,-4.877545199363731,NH
2021-03-16 09:00:00,-4.796374887934378,NH
2021-03-16 10:00:00,-4.715227809941661,NH
2021-03-16 11:00:00,-4.649825578866918,NH
2021-03-16 12:00:00,-4.574854477249137,NH
2021-03-16 13:00:00,-4.527218984148641,NH
2021-03-16 14:00:00,-4.491756100352314,NH
2021-03-16 15:00:00,-4.464029003027132,NH
2021-03-16 16:00:00,-4.450948396263484,NH
2021-03-16 17:00:00,-4.455907041008658,NH
2021-03-16 18:00:00,-4.486419093804373,NH
2021-03-16 19:00:00,-4.519311859608679,NH
2021-03-16 20:00:00,-4.53876856731497,NH
2021-03-16 21:00:00,-4.549820749401145,NH
2021-03-16 22:00:00,-4.547493749904365,NH
2021-03-16 23:00:00,-4.545300771937426,NH
2021-03-17 00:00:00,-4.542889891596849,NH
2021-03-17 01:00:00,-4.534640730514742,NH
2021-03-17 02:00:00,-4.530302149294233,NH
2021-03-17 03:00:00,-4.53104841827311,NH
2021-03-17 04:00:00,-4.521099741199926,NH
2021-03-17 05:00:00,-4.515761553650386,NH
2021-03-17 06:00:00,-4.516505758686581,NH
2021-03-17 07:00:00,-4.52098112212392,NH
2021-03-17 08:00:00,-4.520359517782321,NH
2021-03-17 09:00:00,-4.499705178145389,NH
2021-03-17 10:00:00,-4.4868715532249075,NH
2021-03-17 11:00:00,-4.46896599716143,NH
2021-03-17 12:00:00,-4.442011659011052,NH
2021-03-17 13:00:00,-4.414933442756929,NH
2021-03-17 14:00:00,-4.410643187833989,NH
2021-03-17 15:00:00,-4.423321514270857,NH
2021-03-17 16:00:00,-4.430123270277405,NH
2021-03-17 17:00:00,-4.43198172791789,NH
2021-03-17 18:00:00,-4.43550056155445,NH
2021-03-17 19:00:00,-4.459978673126624,NH
2021-03-17 20:00:00,-4.4898987331752345,NH
2021-03-17 21:00:00,-4.5140731085850945,NH
2021-03-17 22:00:00,-4.5324460103549065,NH
2021-03-17 23:00:00,-4.543959347817171,NH
2021-03-18 00:00:00,-4.55623663412621,NH
2021-03-18 01:00:00,-4.5655037376114445,NH
2021-03-18 02:00:00,-4.574519122562401,NH
2021-03-18 03:00:00,-4.583835201746671,NH
2021-03-18 04:00:00,-4.591077780555457,NH
2021-03-18 05:00:00,-4.592165237688911,NH
2021-03-18 06:00:00,-4.60313389166365,NH
2021-03-18 07:00:00,-4.610394823995931,NH
