date_time,Average PMV,Habitability?
2021-02-21 02:00:00,-4.43297050259597,NH
2021-02-21 03:00:00,-4.436664547297624,NH
2021-02-21 04:00:00,-4.43272218656124,NH
2021-02-21 05:00:00,-4.43715418496906,NH
2021-02-21 06:00:00,-4.441718757240108,NH
2021-02-21 07:00:00,-4.441595289902002,NH
2021-02-21 08:00:00,-4.441394884153082,NH
2021-02-21 09:00:00,-4.441939216018543,NH
2021-02-21 10:00:00,-4.408860713487662,NH
2021-02-21 11:00:00,-4.402655768041631,NH
2021-02-21 12:00:00,-4.35689185804115,NH
2021-02-21 13:00:00,-4.328604201572612,NH
2021-02-21 14:00:00,-4.323867316581566,NH
2021-02-21 15:00:00,-4.3247669931290345,NH
2021-02-21 16:00:00,-4.32070289978953,NH
2021-02-21 17:00:00,-4.331205942444499,NH
2021-02-21 18:00:00,-4.358496061259191,NH
2021-02-21 19:00:00,-4.380649193928633,NH
2021-02-21 20:00:00,-4.390785393394393,NH
2021-02-21 21:00:00,-4.399421330414206,NH
2021-02-21 22:00:00,-4.414421915832127,NH
2021-02-21 23:00:00,-4.4345804939693885,NH
2021-02-22 00:00:00,-4.450145119735799,NH
2021-02-22 01:00:00,-4.467800396742509,NH
2021-02-22 02:00:00,-4.487720293663376,NH
2021-02-22 03:00:00,-4.4915363373095865,NH
2021-02-22 04:00:00,-4.498130704616855,NH
2021-02-22 05:00:00,-4.501525056614598,NH
2021-02-22 06:00:00,-4.505806997546235,NH
2021-02-22 07:00:00,-4.52085527101495,NH
2021-02-22 08:00:00,-4.533657460639995,NH
2021-02-22 09:00:00,-4.538330324876799,NH
2021-02-22 10:00:00,-4.451055673602197,NH
2021-02-22 11:00:00,-4.395051325183315,NH
2021-02-22 12:00:00,-4.351624974957033,NH
2021-02-22 13:00:00,-4.270192862988188,NH
2021-02-22 14:00:00,-4.242829384297548,NH
2021-02-22 15:00:00,-4.1584712347964965,NH
2021-02-22 16:00:00,-4.135900266058907,NH
2021-02-22 17:00:00,-4.111774317253161,NH
2021-02-22 18:00:00,-4.201026452695634,NH
2021-02-22 19:00:00,-4.2973039976354706,NH
2021-02-22 20:00:00,-4.373471520324874,NH
2021-02-22 21:00:00,-4.413421335725921,NH
2021-02-22 22:00:00,-4.466432841015721,NH
2021-02-22 23:00:00,-4.503864075377429,NH
2021-02-23 00:00:00,-4.519860599113269,NH
2021-02-23 01:00:00,-4.581849480934877,NH
2021-02-23 02:00:00,-4.608355087424989,NH
2021-02-23 03:00:00,-4.621239230416252,NH
