date_time,Average PMV,Habitability?
2021-02-15 18:00:00,-5.0093333337736885,NH
2021-02-15 19:00:00,-5.022081399358588,NH
2021-02-15 20:00:00,-5.03075928032849,NH
2021-02-15 21:00:00,-5.036584572830609,NH
2021-02-15 22:00:00,-5.056273828800639,NH
2021-02-15 23:00:00,-5.062441544112804,NH
2021-02-16 00:00:00,-5.067738223583629,NH
2021-02-16 01:00:00,-5.072863940870381,NH
2021-02-16 02:00:00,-5.076265472314032,NH
2021-02-16 03:00:00,-5.079291183189617,NH
2021-02-16 04:00:00,-5.082372089357982,NH
2021-02-16 05:00:00,-5.085029587627933,NH
2021-02-16 06:00:00,-5.087605332592161,NH
2021-02-16 07:00:00,-5.090049637721943,NH
2021-02-16 08:00:00,-5.085253460687493,NH
2021-02-16 09:00:00,-5.078010644355993,NH
2021-02-16 10:00:00,-5.067148524390488,NH
2021-02-16 11:00:00,-5.0569388338662735,NH
2021-02-16 12:00:00,-5.042529831180269,NH
2021-02-16 13:00:00,-5.033052454726067,NH
2021-02-16 14:00:00,-5.021502874383748,NH
2021-02-16 15:00:00,-5.011458713060789,NH
2021-02-16 16:00:00,-5.008691801684019,NH
2021-02-16 17:00:00,-5.015452135673666,NH
2021-02-16 18:00:00,-5.020665252236978,NH
2021-02-16 19:00:00,-5.023070414216917,NH
2021-02-16 20:00:00,-5.037296928902163,NH
2021-02-16 21:00:00,-5.040920258695119,NH
2021-02-16 22:00:00,-5.0358990619255835,NH
2021-02-16 23:00:00,-5.03560884774242,NH
2021-02-17 00:00:00,-5.038650121113659,NH
2021-02-17 01:00:00,-5.0484170645632025,NH
2021-02-17 02:00:00,-5.053670885405256,NH
2021-02-17 03:00:00,-5.057125964584364,NH
2021-02-17 04:00:00,-5.0605020932806,NH
2021-02-17 05:00:00,-5.06328922393094,NH
2021-02-17 06:00:00,-5.069993579735496,NH
2021-02-17 07:00:00,-5.074103331172911,NH
2021-02-17 08:00:00,-5.082710352533264,NH
2021-02-17 09:00:00,-5.074355752143176,NH
2021-02-17 10:00:00,-5.056188324330246,NH
2021-02-17 11:00:00,-5.040192205450396,NH
2021-02-17 12:00:00,-5.025284736879272,NH
2021-02-17 13:00:00,-5.015645264704881,NH
2021-02-17 14:00:00,-5.003431096204369,NH
