date_time,Average PMV,Habitability?
2021-05-21 10:00:00,-1.5772100544076235,H
2021-05-21 11:00:00,-1.499148241661141,H
2021-05-21 12:00:00,-1.4123115802252861,H
2021-05-21 13:00:00,-1.3354508117295754,H
2021-05-21 14:00:00,-1.2998481730225364,H
2021-05-21 15:00:00,-1.27334159470406,H
2021-05-21 16:00:00,-1.2405620272629851,H
2021-05-21 17:00:00,-1.2480629039925724,H
2021-05-21 18:00:00,-1.223801973880976,H
2021-05-21 19:00:00,-1.2683955804456444,H
2021-05-21 20:00:00,-1.3236517801591856,H
2021-05-21 21:00:00,-1.4362881151933182,H
2021-05-21 22:00:00,-1.5444305322067882,H
2021-05-21 23:00:00,-1.6334978129409068,H
2021-05-22 00:00:00,-1.6762817042555909,H
2021-05-22 01:00:00,-1.7155681505122455,H
2021-05-22 02:00:00,-1.7468845660096224,H
2021-05-22 03:00:00,-1.7747787654641074,H
2021-05-22 04:00:00,-1.7993266944832678,H
2021-05-22 05:00:00,-1.8214159273590258,H
2021-05-22 06:00:00,-1.772586440839107,H
2021-05-22 07:00:00,-1.6526200308224335,H
2021-05-22 08:00:00,-1.5366795067667753,H
2021-05-22 09:00:00,-1.464291806445992,H
2021-05-22 10:00:00,-1.3224946613718944,H
2021-05-22 11:00:00,-1.2564552474366986,H
2021-05-22 12:00:00,-1.1735037663723322,H
2021-05-22 13:00:00,-1.1442895962740498,H
2021-05-22 14:00:00,-1.0869727146201629,H
2021-05-22 15:00:00,-0.9869642014449239,H
2021-05-22 16:00:00,-0.9733793411095006,H
2021-05-22 17:00:00,-0.9751267577028001,H
2021-05-22 18:00:00,-1.0947308560033313,H
2021-05-22 19:00:00,-1.1708960793866803,H
2021-05-22 20:00:00,-1.2638632203567841,H
2021-05-22 21:00:00,-1.3430057192099851,H
2021-05-22 22:00:00,-1.415320905505177,H
2021-05-22 23:00:00,-1.4607053001753973,H
2021-05-23 00:00:00,-1.5270678402527311,H
2021-05-23 01:00:00,-1.5969176022710918,H
2021-05-23 02:00:00,-1.6598630976848214,H
2021-05-23 03:00:00,-1.6967465368943693,H
2021-05-23 04:00:00,-1.7175639408453351,H
2021-05-23 05:00:00,-1.7311720941819884,H
2021-05-23 06:00:00,-1.6861641517804962,H
2021-05-23 07:00:00,-1.6062568042942569,H
2021-05-23 08:00:00,-1.5102508878261263,H
2021-05-23 09:00:00,-1.4400807385670686,H
2021-05-23 10:00:00,-1.3388041587684258,H
2021-05-23 11:00:00,-1.2320215981224505,H
2021-05-23 12:00:00,-1.1907653438111048,H
2021-05-23 13:00:00,-1.1598730333452332,H
2021-05-23 14:00:00,-1.1561092299952616,H
2021-05-23 15:00:00,-1.1146109282211236,H
2021-05-23 16:00:00,-1.0796289818926113,H
2021-05-23 17:00:00,-1.1307154663701842,H
2021-05-23 18:00:00,-1.2088418823003966,H
2021-05-23 19:00:00,-1.288127038210317,H
2021-05-23 20:00:00,-1.3369197941109618,H
2021-05-23 21:00:00,-1.4181979192394314,H
2021-05-23 22:00:00,-1.5062431790613269,H
2021-05-23 23:00:00,-1.5809290590859568,H
2021-05-24 00:00:00,-1.6318078409815144,H
2021-05-24 01:00:00,-1.6662836116319326,H
2021-05-24 02:00:00,-1.6915108402866408,H
2021-05-24 03:00:00,-1.721454800195394,H
2021-05-24 04:00:00,-1.7534129458566357,H
2021-05-24 05:00:00,-1.7834568887408129,H
2021-05-24 06:00:00,-1.7031479468982276,H
2021-05-24 07:00:00,-1.6367997351818235,H
2021-05-24 08:00:00,-1.5197882729090257,H
2021-05-24 09:00:00,-1.4083596274764587,H
2021-05-24 10:00:00,-1.2830054459254774,H
2021-05-24 11:00:00,-1.2246624939720412,H
2021-05-24 12:00:00,-1.1612260228163702,H
2021-05-24 13:00:00,-1.0920793986855128,H
2021-05-24 14:00:00,-0.9860573132689383,H
2021-05-24 15:00:00,-0.8731061578299246,H
2021-05-24 16:00:00,-0.8695693314355147,H
2021-05-24 17:00:00,-0.8771869036856825,H
2021-05-24 18:00:00,-0.9189161153240684,H
2021-05-24 19:00:00,-0.984305004206962,H
2021-05-24 20:00:00,-1.0399304350047913,H
2021-05-24 21:00:00,-1.1371039789167712,H
2021-05-24 22:00:00,-1.2391553629446332,H
2021-05-24 23:00:00,-1.3157378042531198,H
2021-05-25 00:00:00,-1.3901598132563122,H
2021-05-25 01:00:00,-1.4435153859899397,H
2021-05-25 02:00:00,-1.4895815389933214,H
2021-05-25 03:00:00,-1.5353612123286815,H
2021-05-25 04:00:00,-1.5911118658304477,H
2021-05-25 05:00:00,-1.6386031929930587,H
2021-05-25 06:00:00,-1.5283432610247059,H
2021-05-25 07:00:00,-1.4235638757932854,H
2021-05-25 08:00:00,-1.356265136753854,H
2021-05-25 09:00:00,-1.207461445604998,H
2021-05-25 10:00:00,-1.0756249180091961,H
2021-05-25 11:00:00,-0.9311914013261546,H
2021-05-25 12:00:00,-0.8273744045008302,H
2021-05-25 13:00:00,-0.7473723462409496,H
2021-05-25 14:00:00,-0.6799555002867871,H
2021-05-25 15:00:00,-0.6063727184577565,H
2021-05-25 16:00:00,-0.5621145519699848,H
2021-05-25 17:00:00,-0.5759288096146419,H
2021-05-25 18:00:00,-0.6361703779699774,H
2021-05-25 19:00:00,-0.7259097929055218,H
2021-05-25 20:00:00,-0.8144234830797751,H
2021-05-25 21:00:00,-0.9366172366085925,H
2021-05-25 22:00:00,-1.0615856784824622,H
2021-05-25 23:00:00,-1.1544264474736754,H
2021-05-26 00:00:00,-1.2302474845197304,H
2021-05-26 01:00:00,-1.3024049258393453,H
2021-05-26 02:00:00,-1.3558099481409673,H
2021-05-26 03:00:00,-1.4002607093337747,H
