date_time,Average PMV,Habitability?
2021-05-17 23:00:00,-2.9546400471058982,H
2021-05-18 00:00:00,-2.973044782459429,H
2021-05-18 01:00:00,-2.9916882518575996,H
2021-05-18 02:00:00,-3.0104095316465838,NH
2021-05-18 03:00:00,-3.0281361362364656,NH
2021-05-18 04:00:00,-3.0457326646715095,NH
2021-05-18 05:00:00,-3.0637098778685736,NH
2021-05-18 06:00:00,-3.0595200149974042,NH
2021-05-18 07:00:00,-3.052949974652414,NH
2021-05-18 08:00:00,-3.053542209037525,NH
2021-05-18 09:00:00,-3.035274106923073,NH
2021-05-18 10:00:00,-3.0162253997501782,NH
2021-05-18 11:00:00,-3.012867437326323,NH
2021-05-18 12:00:00,-2.985603719178358,H
2021-05-18 13:00:00,-2.9591993898853293,H
2021-05-18 14:00:00,-2.9522527684991586,H
2021-05-18 15:00:00,-2.9375535998096947,H
2021-05-18 16:00:00,-2.9291040609917998,H
2021-05-18 17:00:00,-2.933358440264684,H
2021-05-18 18:00:00,-2.9517618729614212,H
2021-05-18 19:00:00,-2.974534010606131,H
2021-05-18 20:00:00,-3.0034789811508733,NH
2021-05-18 21:00:00,-3.027484255613472,NH
2021-05-18 22:00:00,-3.046219153537896,NH
2021-05-18 23:00:00,-3.06193674707329,NH
2021-05-19 00:00:00,-3.0724387152614683,NH
2021-05-19 01:00:00,-3.0797111741942067,NH
2021-05-19 02:00:00,-3.0851206311364314,NH
2021-05-19 03:00:00,-3.097385512272235,NH
2021-05-19 04:00:00,-3.114225780517554,NH
2021-05-19 05:00:00,-3.132138055384575,NH
2021-05-19 06:00:00,-3.0931103193998695,NH
2021-05-19 07:00:00,-3.0771531715730425,NH
2021-05-19 08:00:00,-3.0620612747393605,NH
2021-05-19 09:00:00,-3.0502799726315177,NH
2021-05-19 10:00:00,-3.033856523360128,NH
2021-05-19 11:00:00,-3.018199060819413,NH
2021-05-19 12:00:00,-2.984210819854726,H
2021-05-19 13:00:00,-2.944444823394602,H
2021-05-19 14:00:00,-2.9160046584090216,H
2021-05-19 15:00:00,-2.891628416881991,H
2021-05-19 16:00:00,-2.8793623277925366,H
2021-05-19 17:00:00,-2.8770070494410094,H
2021-05-19 18:00:00,-2.9055368904182917,H
2021-05-19 19:00:00,-2.9422459332568955,H
2021-05-19 20:00:00,-2.9845300023050965,H
2021-05-19 21:00:00,-3.01787103072441,NH
2021-05-19 22:00:00,-3.0418980968531266,NH
2021-05-19 23:00:00,-3.0600138143994293,NH
2021-05-20 00:00:00,-3.0763876989121544,NH
2021-05-20 01:00:00,-3.091195155365441,NH
2021-05-20 02:00:00,-3.104108358696312,NH
2021-05-20 03:00:00,-3.118744999687488,NH
2021-05-20 04:00:00,-3.132886762355707,NH
2021-05-20 05:00:00,-3.146880314343088,NH
2021-05-20 06:00:00,-3.120971542221321,NH
2021-05-20 07:00:00,-3.0984572005236815,NH
2021-05-20 08:00:00,-3.0780523783709044,NH
2021-05-20 09:00:00,-3.0388764606857124,NH
2021-05-20 10:00:00,-2.9986153784330773,H
2021-05-20 11:00:00,-2.9380034935729507,H
2021-05-20 12:00:00,-2.9238537516423357,H
2021-05-20 13:00:00,-2.8860158030810172,H
2021-05-20 14:00:00,-2.88750356457958,H
2021-05-20 15:00:00,-2.883099534211715,H
2021-05-20 16:00:00,-2.8905089431117084,H
2021-05-20 17:00:00,-2.9040620946770375,H
2021-05-20 18:00:00,-2.9302617400668445,H
2021-05-20 19:00:00,-2.9533817362856905,H
2021-05-20 20:00:00,-2.9767360770094897,H
2021-05-20 21:00:00,-3.0005125086130415,NH
2021-05-20 22:00:00,-3.021620221259509,NH
2021-05-20 23:00:00,-3.0390934039312265,NH
2021-05-21 00:00:00,-3.0518499494958253,NH
2021-05-21 01:00:00,-3.060992500081023,NH
2021-05-21 02:00:00,-3.0688937283290008,NH
2021-05-21 03:00:00,-3.0797788265273507,NH
2021-05-21 04:00:00,-3.092854773094817,NH
2021-05-21 05:00:00,-3.10470799457329,NH
2021-05-21 06:00:00,-3.0736371322804636,NH
2021-05-21 07:00:00,-3.0455097533562925,NH
2021-05-21 08:00:00,-3.0261251865637897,NH
2021-05-21 09:00:00,-2.994208622400535,H
2021-05-21 10:00:00,-2.9468466610127635,H
2021-05-21 11:00:00,-2.896678932297286,H
2021-05-21 12:00:00,-2.8550548080402454,H
2021-05-21 13:00:00,-2.814213906375642,H
2021-05-21 14:00:00,-2.785689728976195,H
2021-05-21 15:00:00,-2.774094758734243,H
2021-05-21 16:00:00,-2.7594146632290886,H
2021-05-21 17:00:00,-2.7586260212801283,H
2021-05-21 18:00:00,-2.752239515887018,H
2021-05-21 19:00:00,-2.7682271614738303,H
2021-05-21 20:00:00,-2.7955519755239226,H
2021-05-21 21:00:00,-2.8397549078561832,H
2021-05-21 22:00:00,-2.8827763123919197,H
2021-05-21 23:00:00,-2.9184973995617884,H
2021-05-22 00:00:00,-2.9405446641952815,H
2021-05-22 01:00:00,-2.9560047347367773,H
2021-05-22 02:00:00,-2.9674590915173304,H
2021-05-22 03:00:00,-2.980390757195667,H
2021-05-22 04:00:00,-2.993750336681567,H
2021-05-22 05:00:00,-3.0075610993176647,NH
2021-05-22 06:00:00,-2.9978572182075425,H
2021-05-22 07:00:00,-2.959712532814075,H
2021-05-22 08:00:00,-2.918906740061404,H
2021-05-22 09:00:00,-2.89613514345853,H
2021-05-22 10:00:00,-2.8501347320760475,H
2021-05-22 11:00:00,-2.819724618156066,H
2021-05-22 12:00:00,-2.7877100428685537,H
2021-05-22 13:00:00,-2.77389574272709,H
2021-05-22 14:00:00,-2.7419940206743645,H
2021-05-22 15:00:00,-2.700789063746022,H
2021-05-22 16:00:00,-2.6875066561912524,H
2021-05-22 17:00:00,-2.6822728038498664,H
2021-05-22 18:00:00,-2.7172059558068735,H
2021-05-22 19:00:00,-2.748405813812832,H
2021-05-22 20:00:00,-2.7803312655173644,H
2021-05-22 21:00:00,-2.8093461772676473,H
2021-05-22 22:00:00,-2.833477977185915,H
2021-05-22 23:00:00,-2.853300746561272,H
2021-05-23 00:00:00,-2.876515107369231,H
2021-05-23 01:00:00,-2.900699416363792,H
2021-05-23 02:00:00,-2.920471432261269,H
2021-05-23 03:00:00,-2.9330924666082177,H
2021-05-23 04:00:00,-2.94246841250399,H
2021-05-23 05:00:00,-2.9514623048714927,H
