date_time,Average PMV,Habitability?
2021-05-27 18:00:00,-1.36856547033469,H
2021-05-27 19:00:00,-1.4314419338957423,H
2021-05-27 20:00:00,-1.5006577596204427,H
2021-05-27 21:00:00,-1.6090925847572093,H
2021-05-27 22:00:00,-1.708975488873309,H
2021-05-27 23:00:00,-1.7820815735257796,H
2021-05-28 00:00:00,-1.8578445468945408,H
2021-05-28 01:00:00,-1.9166190048069798,H
2021-05-28 02:00:00,-1.9706649122720152,H
2021-05-28 03:00:00,-2.0140099304595065,H
2021-05-28 04:00:00,-2.052544307934502,H
2021-05-28 05:00:00,-2.0865004036836314,H
2021-05-28 06:00:00,-2.002254126951845,H
2021-05-28 07:00:00,-1.9558915676926003,H
2021-05-28 08:00:00,-1.885151989186988,H
2021-05-28 09:00:00,-1.7927327822549206,H
2021-05-28 10:00:00,-1.6655533881788578,H
2021-05-28 11:00:00,-1.5295661324540017,H
2021-05-28 12:00:00,-1.5028664319118423,H
2021-05-28 13:00:00,-1.4350335083277856,H
2021-05-28 14:00:00,-1.4720527943459905,H
2021-05-28 15:00:00,-1.494866481232078,H
2021-05-28 16:00:00,-1.5035652176233714,H
2021-05-28 17:00:00,-1.5282005845841329,H
2021-05-28 18:00:00,-1.5232883087824678,H
2021-05-28 19:00:00,-1.5360619714186539,H
2021-05-28 20:00:00,-1.536470892559421,H
2021-05-28 21:00:00,-1.6205604315257538,H
2021-05-28 22:00:00,-1.7133879147060402,H
2021-05-28 23:00:00,-1.8078120042504215,H
2021-05-29 00:00:00,-1.8628301966220984,H
2021-05-29 01:00:00,-1.916151756009893,H
2021-05-29 02:00:00,-1.9466127679412746,H
2021-05-29 03:00:00,-1.9665111634814758,H
2021-05-29 04:00:00,-1.9817018546442453,H
2021-05-29 05:00:00,-1.9953711282507802,H
2021-05-29 06:00:00,-1.948022718736534,H
2021-05-29 07:00:00,-1.925275782454432,H
2021-05-29 08:00:00,-1.9183429953489362,H
2021-05-29 09:00:00,-1.8872040258994456,H
2021-05-29 10:00:00,-1.8331860600784624,H
2021-05-29 11:00:00,-1.7405863143089984,H
2021-05-29 12:00:00,-1.6752966411993784,H
2021-05-29 13:00:00,-1.638648678047402,H
2021-05-29 14:00:00,-1.5716997684323308,H
2021-05-29 15:00:00,-1.5005787904943249,H
2021-05-29 16:00:00,-1.4819856169933938,H
2021-05-29 17:00:00,-1.4738644143257686,H
2021-05-29 18:00:00,-1.4489204159906648,H
2021-05-29 19:00:00,-1.4347413990963187,H
2021-05-29 20:00:00,-1.4322710837417318,H
2021-05-29 21:00:00,-1.5189605998955695,H
2021-05-29 22:00:00,-1.6395400508121254,H
2021-05-29 23:00:00,-1.743345441041484,H
2021-05-30 00:00:00,-1.8163834958516487,H
2021-05-30 01:00:00,-1.8834539213992452,H
2021-05-30 02:00:00,-1.929358991439314,H
2021-05-30 03:00:00,-1.9770706645314367,H
2021-05-30 04:00:00,-2.0379305666506715,H
2021-05-30 05:00:00,-2.0878263968115416,H
2021-05-30 06:00:00,-2.005530412869406,H
2021-05-30 07:00:00,-1.8857996362023206,H
2021-05-30 08:00:00,-1.795964799308913,H
2021-05-30 09:00:00,-1.6720504442104125,H
2021-05-30 10:00:00,-1.5419666198095756,H
2021-05-30 11:00:00,-1.4160415426350765,H
2021-05-30 12:00:00,-1.3424415969364576,H
2021-05-30 13:00:00,-1.278641354934155,H
2021-05-30 14:00:00,-1.2210988779784,H
2021-05-30 15:00:00,-1.1631724049230048,H
2021-05-30 16:00:00,-1.1538137328705957,H
2021-05-30 17:00:00,-1.157564637394297,H
2021-05-30 18:00:00,-1.1856144283591137,H
2021-05-30 19:00:00,-1.2374851759046033,H
2021-05-30 20:00:00,-1.3012031825797814,H
2021-05-30 21:00:00,-1.4083565447071398,H
2021-05-30 22:00:00,-1.5117070016685514,H
2021-05-30 23:00:00,-1.5826992440794319,H
2021-05-31 00:00:00,-1.6687094342017883,H
2021-05-31 01:00:00,-1.7535225631150173,H
2021-05-31 02:00:00,-1.8209749977999106,H
2021-05-31 03:00:00,-1.8815455063650026,H
2021-05-31 04:00:00,-1.9249671577146197,H
2021-05-31 05:00:00,-1.8760500454307685,H
2021-05-31 06:00:00,-1.7606935960939238,H
2021-05-31 07:00:00,-1.6361673311118783,H
2021-05-31 08:00:00,-1.5502222556236187,H
2021-05-31 09:00:00,-1.4814082156878317,H
2021-05-31 10:00:00,-1.3369787988951731,H
2021-05-31 11:00:00,-1.2034013661290714,H
2021-05-31 12:00:00,-1.12570977573849,H
2021-05-31 13:00:00,-1.0709430459074085,H
2021-05-31 14:00:00,-0.9899187236954747,H
2021-05-31 15:00:00,-0.9797181508042893,H
2021-05-31 16:00:00,-0.9178480588753349,H
2021-05-31 17:00:00,-0.8716637306339015,H
2021-05-31 18:00:00,-0.8587838944313023,H
2021-05-31 19:00:00,-0.8771277121042355,H
2021-05-31 20:00:00,-0.8975561971423883,H
2021-05-31 21:00:00,-0.9998656863925758,H
2021-05-31 22:00:00,-1.130373576421039,H
2021-05-31 23:00:00,-1.2342708462351522,H
2021-06-01 00:00:00,-1.3327230089865076,H
2021-06-01 01:00:00,-1.3835178793262133,H
2021-06-01 02:00:00,-1.443025254779769,H
2021-06-01 03:00:00,-1.4926228713103349,H
2021-06-01 04:00:00,-1.5430678104885835,H
2021-06-01 05:00:00,-1.5877165633606158,H
2021-06-01 06:00:00,-1.6024511848820084,H
2021-06-01 07:00:00,-1.5983810842914876,H
2021-06-01 08:00:00,-1.5799397071803924,H
2021-06-01 09:00:00,-1.5376384782377037,H
2021-06-01 10:00:00,-1.5607015217256797,H
2021-06-01 11:00:00,-1.5607660581870004,H
2021-06-01 12:00:00,-1.5111490775187975,H
2021-06-01 13:00:00,-1.4360130993787754,H
2021-06-01 14:00:00,-1.3838511728683744,H
2021-06-01 15:00:00,-1.3589126113039334,H
2021-06-01 16:00:00,-1.3481296256237394,H
2021-06-01 17:00:00,-1.3949378343516854,H
2021-06-01 18:00:00,-1.4516812018627052,H
2021-06-01 19:00:00,-1.490497750259894,H
2021-06-01 20:00:00,-1.5524089760014175,H
2021-06-01 21:00:00,-1.607783787430648,H
2021-06-01 22:00:00,-1.6458702515317656,H
2021-06-01 23:00:00,-1.6657721400671743,H
2021-06-02 00:00:00,-1.7257191188944696,H
2021-06-02 01:00:00,-1.7584082347216572,H
2021-06-02 02:00:00,-1.7927505513309308,H
2021-06-02 03:00:00,-1.8041989523943778,H
2021-06-02 04:00:00,-1.8119977069624211,H
2021-06-02 05:00:00,-1.8336541990728574,H
2021-06-02 06:00:00,-1.8497898223629794,H
2021-06-02 07:00:00,-1.8623168658944063,H
2021-06-02 08:00:00,-1.8560664373093085,H
2021-06-02 09:00:00,-1.844973154218388,H
2021-06-02 10:00:00,-1.820809007810173,H
2021-06-02 11:00:00,-1.7648082169909778,H
2021-06-02 12:00:00,-1.6939866832007169,H
2021-06-02 13:00:00,-1.6172709101664333,H
2021-06-02 14:00:00,-1.556774878545105,H
2021-06-02 15:00:00,-1.4163615522434068,H
2021-06-02 16:00:00,-1.3761607910530147,H
2021-06-02 17:00:00,-1.3423746800427834,H
2021-06-02 18:00:00,-1.3999823825015594,H
2021-06-02 19:00:00,-1.4590334208331748,H
2021-06-02 20:00:00,-1.5121464589987517,H
2021-06-02 21:00:00,-1.5489308950660328,H
2021-06-02 22:00:00,-1.6171642153429004,H
2021-06-02 23:00:00,-1.6987308510359673,H
2021-06-03 00:00:00,-1.7513451428737081,H
2021-06-03 01:00:00,-1.7917448616906642,H
2021-06-03 02:00:00,-1.8130986113383432,H
2021-06-03 03:00:00,-1.8383411737149737,H
2021-06-03 04:00:00,-1.8754289082250775,H
2021-06-03 05:00:00,-1.9092167583144801,H
2021-06-03 06:00:00,-1.9394116713372667,H
2021-06-03 07:00:00,-1.9740827790419841,H
2021-06-03 08:00:00,-1.927994540157723,H
2021-06-03 09:00:00,-1.8846762044953205,H
2021-06-03 10:00:00,-1.8638982360056475,H
2021-06-03 11:00:00,-1.8540086172990529,H
2021-06-03 12:00:00,-1.7860942348810822,H
2021-06-03 13:00:00,-1.7309571536151473,H
2021-06-03 14:00:00,-1.719207336958608,H
2021-06-03 15:00:00,-1.6885911551207602,H
2021-06-03 16:00:00,-1.686445317709388,H
2021-06-03 17:00:00,-1.691805074366108,H
2021-06-03 18:00:00,-1.7383686449095332,H
2021-06-03 19:00:00,-1.6604385604028051,H
2021-06-03 20:00:00,-1.6275153876756494,H
2021-06-03 21:00:00,-1.6505521962779635,H
2021-06-03 22:00:00,-1.7145217495984884,H
2021-06-03 23:00:00,-1.779978213837181,H
2021-06-04 00:00:00,-1.8055135703440865,H
2021-06-04 01:00:00,-1.8432241175754587,H
2021-06-04 02:00:00,-1.8715562703675053,H
2021-06-04 03:00:00,-1.9479235747690293,H
2021-06-04 04:00:00,-2.048773645100855,H
2021-06-04 05:00:00,-2.1000707119271027,H
2021-06-04 06:00:00,-2.060355093965706,H
2021-06-04 07:00:00,-1.9177671339657145,H
2021-06-04 08:00:00,-1.7565017837152777,H
2021-06-04 09:00:00,-1.6286978267522758,H
2021-06-04 10:00:00,-1.5248098461846875,H
2021-06-04 11:00:00,-1.4732134907181142,H
2021-06-04 12:00:00,-1.3669616639111775,H
2021-06-04 13:00:00,-1.341404610220036,H
2021-06-04 14:00:00,-1.2712407376704007,H
2021-06-04 15:00:00,-1.1884102028418568,H
2021-06-04 16:00:00,-1.1235881730357877,H
2021-06-04 17:00:00,-1.063402071748452,H
2021-06-04 18:00:00,-1.068863191157948,H
2021-06-04 19:00:00,-1.063977338467438,H
2021-06-04 20:00:00,-1.1002711787200572,H
2021-06-04 21:00:00,-1.1576825811995861,H
2021-06-04 22:00:00,-1.2511296455527392,H
2021-06-04 23:00:00,-1.385298037710661,H
2021-06-05 00:00:00,-1.5216013121498946,H
2021-06-05 01:00:00,-1.615963977285428,H
2021-06-05 02:00:00,-1.6942324572330636,H
2021-06-05 03:00:00,-1.7896012645357529,H
2021-06-05 04:00:00,-1.852290200235165,H
2021-06-05 05:00:00,-1.8954948369882243,H
2021-06-05 06:00:00,-1.8200936016515001,H
2021-06-05 07:00:00,-1.643350672848595,H
2021-06-05 08:00:00,-1.5404223981105805,H
2021-06-05 09:00:00,-1.4557478471967569,H
2021-06-05 10:00:00,-1.3235643863165174,H
2021-06-05 11:00:00,-1.2210698733037222,H
2021-06-05 12:00:00,-1.1370690951536586,H
2021-06-05 13:00:00,-1.0490042952229652,H
2021-06-05 14:00:00,-0.9935919094349119,H
2021-06-05 15:00:00,-0.914466329100288,H
2021-06-05 16:00:00,-0.8309244919950511,H
2021-06-05 17:00:00,-0.7456455671010106,H
2021-06-05 18:00:00,-0.7966099005893956,H
2021-06-05 19:00:00,-0.7332221431155792,H
2021-06-05 20:00:00,-0.7091173724135511,H
2021-06-05 21:00:00,-0.7475048775863214,H
2021-06-05 22:00:00,-0.9165971088640334,H
2021-06-05 23:00:00,-1.079822333662472,H
2021-06-06 00:00:00,-1.1802344865454542,H
2021-06-06 01:00:00,-1.2918842697041881,H
2021-06-06 02:00:00,-1.3693467838795623,H
2021-06-06 03:00:00,-1.468020128630578,H
2021-06-06 04:00:00,-1.5302370243571966,H
2021-06-06 05:00:00,-1.5432592187769012,H
2021-06-06 06:00:00,-1.4898867618722036,H
2021-06-06 07:00:00,-1.3094583799482296,H
2021-06-06 08:00:00,-1.2085017290917432,H
2021-06-06 09:00:00,-1.124381963805551,H
2021-06-06 10:00:00,-0.9980329397601874,H
2021-06-06 11:00:00,-0.8781631320619862,H
2021-06-06 12:00:00,-0.7718119205527769,H
2021-06-06 13:00:00,-0.8126580527099416,H
2021-06-06 14:00:00,-0.7316059147253029,H
2021-06-06 15:00:00,-0.651540153249672,H
2021-06-06 16:00:00,-0.6397918125040807,H
2021-06-06 17:00:00,-0.5854840228800281,H
2021-06-06 18:00:00,-0.5770833533712616,H
2021-06-06 19:00:00,-0.5301385747678179,H
2021-06-06 20:00:00,-0.5716355660810825,H
2021-06-06 21:00:00,-0.6119494551858289,H
2021-06-06 22:00:00,-0.764640160827037,H
2021-06-06 23:00:00,-0.9009859115660994,H
2021-06-07 00:00:00,-0.9841241921754244,H
2021-06-07 01:00:00,-1.0963462692823198,H
2021-06-07 02:00:00,-1.1980566684447203,H
2021-06-07 03:00:00,-1.263917232217798,H
2021-06-07 04:00:00,-1.313031546590359,H
2021-06-07 05:00:00,-1.3304114146522155,H
2021-06-07 06:00:00,-1.2568322343022786,H
2021-06-07 07:00:00,-1.2188051234519424,H
2021-06-07 08:00:00,-1.240318342339092,H
2021-06-07 09:00:00,-1.2544453478445559,H
2021-06-07 10:00:00,-1.1929130912199946,H
2021-06-07 11:00:00,-1.148468860184484,H
2021-06-07 12:00:00,-1.074953132316122,H
2021-06-07 13:00:00,-0.9632706956044892,H
2021-06-07 14:00:00,-0.9100243363079183,H
2021-06-07 15:00:00,-0.8707077428252243,H
2021-06-07 16:00:00,-0.9184287624554403,H
2021-06-07 17:00:00,-0.9755106119583201,H
2021-06-07 18:00:00,-1.0172730802559842,H
2021-06-07 19:00:00,-1.045695698496304,H
2021-06-07 20:00:00,-1.1234013911186378,H
2021-06-07 21:00:00,-1.205260860143706,H
2021-06-07 22:00:00,-1.3061110471682094,H
2021-06-07 23:00:00,-1.3774511711396529,H
2021-06-08 00:00:00,-1.4407554099241044,H
2021-06-08 01:00:00,-1.5152316319207695,H
2021-06-08 02:00:00,-1.5566303101531338,H
2021-06-08 03:00:00,-1.605848880949703,H
2021-06-08 04:00:00,-1.6564791128999852,H
2021-06-08 05:00:00,-1.684677638526428,H
2021-06-08 06:00:00,-1.6808954151519577,H
2021-06-08 07:00:00,-1.658043615859029,H
2021-06-08 08:00:00,-1.5955835607957873,H
2021-06-08 09:00:00,-1.560651536019269,H
2021-06-08 10:00:00,-1.5634389658088943,H
2021-06-08 11:00:00,-1.5674624485464659,H
2021-06-08 12:00:00,-1.5397179287298859,H
2021-06-08 13:00:00,-1.4902841190754994,H
2021-06-08 14:00:00,-1.4603641980434152,H
2021-06-08 15:00:00,-1.4367159094998667,H
2021-06-08 16:00:00,-1.4418140118510832,H
2021-06-08 17:00:00,-1.4897344106370518,H
2021-06-08 18:00:00,-1.5539646165182999,H
2021-06-08 19:00:00,-1.4846452766775662,H
2021-06-08 20:00:00,-1.4623302367433608,H
2021-06-08 21:00:00,-1.4086162609766417,H
2021-06-08 22:00:00,-1.5010243950631554,H
2021-06-08 23:00:00,-1.5539006238843578,H
2021-06-09 00:00:00,-1.617714403419461,H
2021-06-09 01:00:00,-1.6778957743295584,H
2021-06-09 02:00:00,-1.71238413030651,H
2021-06-09 03:00:00,-1.7126711270271235,H
2021-06-09 04:00:00,-1.7323862516121753,H
2021-06-09 05:00:00,-1.742040479902026,H
2021-06-09 06:00:00,-1.7607485937115228,H
2021-06-09 07:00:00,-1.7598278106722478,H
2021-06-09 08:00:00,-1.764416820584703,H
2021-06-09 09:00:00,-1.7479889749765007,H
2021-06-09 10:00:00,-1.7382095666945077,H
2021-06-09 11:00:00,-1.7079465908980176,H
2021-06-09 12:00:00,-1.6345905295681418,H
2021-06-09 13:00:00,-1.468871129954987,H
2021-06-09 14:00:00,-1.382101089701865,H
2021-06-09 15:00:00,-1.3553566901577094,H
2021-06-09 16:00:00,-1.349240301088977,H
2021-06-09 17:00:00,-1.344630024934397,H
2021-06-09 18:00:00,-1.3468690506991132,H
2021-06-09 19:00:00,-1.4031415778636107,H
2021-06-09 20:00:00,-1.449951706877154,H
2021-06-09 21:00:00,-1.5042110759344816,H
2021-06-09 22:00:00,-1.5859580356419307,H
2021-06-09 23:00:00,-1.6052717730794483,H
2021-06-10 00:00:00,-1.6592655925189506,H
2021-06-10 01:00:00,-1.7064920467023357,H
2021-06-10 02:00:00,-1.703917049829425,H
2021-06-10 03:00:00,-1.7077788828049631,H
2021-06-10 04:00:00,-1.7563420716768086,H
2021-06-10 05:00:00,-1.8058312690566203,H
2021-06-10 06:00:00,-1.8199504011374934,H
2021-06-10 07:00:00,-1.7466782099951594,H
2021-06-10 08:00:00,-1.695270194758385,H
2021-06-10 09:00:00,-1.6010041534959096,H
2021-06-10 10:00:00,-1.5288153892545968,H
2021-06-10 11:00:00,-1.4935516033244776,H
2021-06-10 12:00:00,-1.4110450900993703,H
2021-06-10 13:00:00,-1.3853956960174945,H
2021-06-10 14:00:00,-1.3538844122298874,H
2021-06-10 15:00:00,-1.3580612627672832,H
2021-06-10 16:00:00,-1.3571026655529386,H
2021-06-10 17:00:00,-1.3042183766148008,H
2021-06-10 18:00:00,-1.3351681838670868,H
2021-06-10 19:00:00,-1.3567035923914168,H
2021-06-10 20:00:00,-1.3709384932229582,H
2021-06-10 21:00:00,-1.4278277486992015,H
2021-06-10 22:00:00,-1.499851920203926,H
2021-06-10 23:00:00,-1.5522852958153177,H
2021-06-11 00:00:00,-1.5676977664229323,H
2021-06-11 01:00:00,-1.6169883890430616,H
2021-06-11 02:00:00,-1.6358852806717015,H
2021-06-11 03:00:00,-1.6493382458690853,H
2021-06-11 04:00:00,-1.697059948896741,H
2021-06-11 05:00:00,-1.7118444849950594,H
2021-06-11 06:00:00,-1.715823225131046,H
2021-06-11 07:00:00,-1.741045520860491,H
2021-06-11 08:00:00,-1.7213573644013787,H
2021-06-11 09:00:00,-1.6624728801479327,H
2021-06-11 10:00:00,-1.6303910935218002,H
2021-06-11 11:00:00,-1.5817658136303911,H
2021-06-11 12:00:00,-1.5059868480311716,H
2021-06-11 13:00:00,-1.4336688882287616,H
2021-06-11 14:00:00,-1.4198567923715997,H
2021-06-11 15:00:00,-1.3865282282333284,H
2021-06-11 16:00:00,-1.3564275508723702,H
2021-06-11 17:00:00,-1.3669758516348502,H
2021-06-11 18:00:00,-1.4014205615344457,H
2021-06-11 19:00:00,-1.4437820090627445,H
2021-06-11 20:00:00,-1.477774972502468,H
2021-06-11 21:00:00,-1.5114930675331737,H
2021-06-11 22:00:00,-1.537416660453057,H
2021-06-11 23:00:00,-1.60982365398162,H
2021-06-12 00:00:00,-1.6631402723144768,H
2021-06-12 01:00:00,-1.6732087399236093,H
2021-06-12 02:00:00,-1.7344459779824508,H
2021-06-12 03:00:00,-1.7903392526559416,H
2021-06-12 04:00:00,-1.8333698131704037,H
2021-06-12 05:00:00,-1.8828942674124651,H
2021-06-12 06:00:00,-1.8541308594725625,H
2021-06-12 07:00:00,-1.8202123342056329,H
2021-06-12 08:00:00,-1.721256492833113,H
2021-06-12 09:00:00,-1.6719669213631048,H
2021-06-12 10:00:00,-1.6046914618368122,H
2021-06-12 11:00:00,-1.5994811328723704,H
2021-06-12 12:00:00,-1.5631438219471798,H
2021-06-12 13:00:00,-1.5422252547634434,H
2021-06-12 14:00:00,-1.5038022174619536,H
2021-06-12 15:00:00,-1.401340862211243,H
2021-06-12 16:00:00,-1.275659739388438,H
2021-06-12 17:00:00,-1.2826460304638116,H
2021-06-12 18:00:00,-1.3185211247836268,H
2021-06-12 19:00:00,-1.2937751972610707,H
2021-06-12 20:00:00,-1.240683854859065,H
2021-06-12 21:00:00,-1.230850363650755,H
2021-06-12 22:00:00,-1.3428934455384482,H
2021-06-12 23:00:00,-1.4253836091361132,H
2021-06-13 00:00:00,-1.530856749427438,H
2021-06-13 01:00:00,-1.5776341900125932,H
2021-06-13 02:00:00,-1.618415102511555,H
2021-06-13 03:00:00,-1.6610892501571772,H
2021-06-13 04:00:00,-1.7071024523099367,H
2021-06-13 05:00:00,-1.7254899121179463,H
2021-06-13 06:00:00,-1.619854208736381,H
2021-06-13 07:00:00,-1.5644045168502103,H
2021-06-13 08:00:00,-1.5334054687274545,H
2021-06-13 09:00:00,-1.4510642999056413,H
2021-06-13 10:00:00,-1.4385443024613163,H
2021-06-13 11:00:00,-1.4136640140496683,H
2021-06-13 12:00:00,-1.2378965668820137,H
2021-06-13 13:00:00,-1.1884861770744743,H
2021-06-13 14:00:00,-1.1362396188117925,H
2021-06-13 15:00:00,-1.0557159878034805,H
2021-06-13 16:00:00,-0.9871478744140751,H
2021-06-13 17:00:00,-0.9397645791994876,H
2021-06-13 18:00:00,-0.9331737888787424,H
2021-06-13 19:00:00,-1.0408006382349013,H
2021-06-13 20:00:00,-1.1374236697980367,H
2021-06-13 21:00:00,-1.172259656417282,H
2021-06-13 22:00:00,-1.2681637110516588,H
2021-06-13 23:00:00,-1.3230075655952909,H
2021-06-14 00:00:00,-1.3916145840783145,H
2021-06-14 01:00:00,-1.4697193050883883,H
2021-06-14 02:00:00,-1.5171014234913869,H
2021-06-14 03:00:00,-1.562811446960373,H
2021-06-14 04:00:00,-1.6231763199272486,H
2021-06-14 05:00:00,-1.6717635178475092,H
2021-06-14 06:00:00,-1.6842442727612565,H
2021-06-14 07:00:00,-1.5259451277490994,H
2021-06-14 08:00:00,-1.4374972054265742,H
2021-06-14 09:00:00,-1.3244054797209723,H
2021-06-14 10:00:00,-1.198651512186116,H
2021-06-14 11:00:00,-1.0576891920044007,H
2021-06-14 12:00:00,-0.9337526738071534,H
2021-06-14 13:00:00,-0.8547855860396738,H
2021-06-14 14:00:00,-0.7594346870304546,H
2021-06-14 15:00:00,-0.6633514490364324,H
2021-06-14 16:00:00,-0.5651739956994913,H
2021-06-14 17:00:00,-0.4902229472743107,H
2021-06-14 18:00:00,-0.4455697873299026,H
2021-06-14 19:00:00,-0.4475196540145416,H
2021-06-14 20:00:00,-0.44630118882398584,H
2021-06-14 21:00:00,-0.4511204557814172,H
2021-06-14 22:00:00,-0.6286783379881992,H
2021-06-14 23:00:00,-0.7518145727225106,H
2021-06-15 00:00:00,-0.8509851309564529,H
2021-06-15 01:00:00,-0.9593538886081069,H
2021-06-15 02:00:00,-1.015801003234875,H
2021-06-15 03:00:00,-1.0674662757634148,H
2021-06-15 04:00:00,-1.0992503317186348,H
2021-06-15 05:00:00,-1.1145247283988764,H
2021-06-15 06:00:00,-1.0100485364869556,H
2021-06-15 07:00:00,-0.8797577789285568,H
2021-06-15 08:00:00,-0.7629379871772931,H
2021-06-15 09:00:00,-0.647260980437548,H
2021-06-15 10:00:00,-0.5113789840540593,H
2021-06-15 11:00:00,-0.38987316294975083,H
2021-06-15 12:00:00,-0.2692286988997828,H
2021-06-15 13:00:00,-0.1602474523267354,H
2021-06-15 14:00:00,-0.09260872434711159,H
2021-06-15 15:00:00,0.01494320963853519,H
2021-06-15 16:00:00,0.10115233460554166,H
2021-06-15 17:00:00,0.15453673071244328,H
2021-06-15 18:00:00,0.13908381167922573,H
2021-06-15 19:00:00,0.09713799599988021,H
2021-06-15 20:00:00,0.0785893342142912,H
2021-06-15 21:00:00,-0.01729991037138439,H
2021-06-15 22:00:00,-0.16242806005750862,H
2021-06-15 23:00:00,-0.300535457660473,H
2021-06-16 00:00:00,-0.37142364640005215,H
2021-06-16 01:00:00,-0.456736395747775,H
2021-06-16 02:00:00,-0.5326039453193157,H
2021-06-16 03:00:00,-0.5958681195703018,H
2021-06-16 04:00:00,-0.6523521388683868,H
2021-06-16 05:00:00,-0.6864771287386802,H
2021-06-16 06:00:00,-0.6183584372862228,H
2021-06-16 07:00:00,-0.6044162656985477,H
2021-06-16 08:00:00,-0.6804521800905643,H
2021-06-16 09:00:00,-0.6839936940222282,H
2021-06-16 10:00:00,-0.614334598619631,H
2021-06-16 11:00:00,-0.5515470085609813,H
2021-06-16 12:00:00,-0.5067421741590608,H
2021-06-16 13:00:00,-0.48897706666113794,H
2021-06-16 14:00:00,-0.47467023576094675,H
2021-06-16 15:00:00,-0.47941532993541724,H
2021-06-16 16:00:00,-0.48412720884768135,H
2021-06-16 17:00:00,-0.49644426148653803,H
2021-06-16 18:00:00,-0.5367515819462532,H
2021-06-16 19:00:00,-0.5562425372467574,H
2021-06-16 20:00:00,-0.5363822167611063,H
2021-06-16 21:00:00,-0.646229350131395,H
2021-06-16 22:00:00,-0.7247558683008034,H
2021-06-16 23:00:00,-0.7976174225074922,H
2021-06-17 00:00:00,-0.8453358712549721,H
2021-06-17 01:00:00,-0.8856544927866502,H
2021-06-17 02:00:00,-0.9293078688163645,H
2021-06-17 03:00:00,-0.9223376896615108,H
2021-06-17 04:00:00,-0.921484866769301,H
2021-06-17 05:00:00,-0.9776136300763976,H
2021-06-17 06:00:00,-1.0072434331761104,H
2021-06-17 07:00:00,-0.9931956677610988,H
2021-06-17 08:00:00,-0.913173469396937,H
2021-06-17 09:00:00,-0.770715247301273,H
2021-06-17 10:00:00,-0.6445483539880961,H
2021-06-17 11:00:00,-0.5224517589967864,H
2021-06-17 12:00:00,-0.4756133200038397,H
2021-06-17 13:00:00,-0.405655268917829,H
2021-06-17 14:00:00,-0.3287864397340479,H
2021-06-17 15:00:00,-0.2606942220350559,H
2021-06-17 16:00:00,-0.20134559632569754,H
2021-06-17 17:00:00,-0.1661617593762569,H
2021-06-17 18:00:00,-0.1347584372266618,H
2021-06-17 19:00:00,-0.22066194362895908,H
2021-06-17 20:00:00,-0.27061814201173046,H
2021-06-17 21:00:00,-0.3368224123996454,H
2021-06-17 22:00:00,-0.4788037111662218,H
2021-06-17 23:00:00,-0.6144446237074,H
2021-06-18 00:00:00,-0.6931055315739854,H
2021-06-18 01:00:00,-0.7673568494171294,H
2021-06-18 02:00:00,-0.839198997890859,H
2021-06-18 03:00:00,-0.9094900106407222,H
2021-06-18 04:00:00,-0.9345546680202804,H
2021-06-18 05:00:00,-0.9342252586486836,H
2021-06-18 06:00:00,-0.8482380071192723,H
2021-06-18 07:00:00,-0.735247048744437,H
2021-06-18 08:00:00,-0.6199065922743983,H
2021-06-18 09:00:00,-0.552196242121748,H
2021-06-18 10:00:00,-0.45283534115915164,H
2021-06-18 11:00:00,-0.35560892540611233,H
2021-06-18 12:00:00,-0.29072444371396783,H
2021-06-18 13:00:00,-0.22386921969179602,H
2021-06-18 14:00:00,-0.14764291254040354,H
2021-06-18 15:00:00,-0.07248585943177227,H
2021-06-18 16:00:00,0.002178269839158762,H
2021-06-18 17:00:00,0.05182030031558016,H
2021-06-18 18:00:00,0.029472522793787165,H
2021-06-18 19:00:00,0.0293759311926688,H
2021-06-18 20:00:00,0.02428655000249714,H
2021-06-18 21:00:00,-0.05320282396298425,H
2021-06-18 22:00:00,-0.25996921200218726,H
2021-06-18 23:00:00,-0.39652087098607003,H
2021-06-19 00:00:00,-0.539857042531667,H
2021-06-19 01:00:00,-0.6037106522177039,H
2021-06-19 02:00:00,-0.6652056598472305,H
2021-06-19 03:00:00,-0.7394646807604328,H
2021-06-19 04:00:00,-0.7505517797318894,H
2021-06-19 05:00:00,-0.7826381008707026,H
2021-06-19 06:00:00,-0.6688854821222078,H
2021-06-19 07:00:00,-0.5635608018610189,H
2021-06-19 08:00:00,-0.48373742343509263,H
2021-06-19 09:00:00,-0.44763602661317126,H
2021-06-19 10:00:00,-0.48130242833888026,H
2021-06-19 11:00:00,-0.46507770375355595,H
2021-06-19 12:00:00,-0.4458578446992269,H
2021-06-19 13:00:00,-0.4523045730733709,H
2021-06-19 14:00:00,-0.4623597311971392,H
2021-06-19 15:00:00,-0.4586439665776334,H
2021-06-19 16:00:00,-0.4343713490839525,H
2021-06-19 17:00:00,-0.41272800932225234,H
2021-06-19 18:00:00,-0.35081810235200656,H
2021-06-19 19:00:00,-0.3805411419969395,H
2021-06-19 20:00:00,-0.4029797803812133,H
2021-06-19 21:00:00,-0.4332539969592787,H
2021-06-19 22:00:00,-0.4884497503517092,H
2021-06-19 23:00:00,-0.5326233623038141,H
2021-06-20 00:00:00,-0.5623550146157128,H
2021-06-20 01:00:00,-0.6466817664061875,H
2021-06-20 02:00:00,-0.6735191249569272,H
2021-06-20 03:00:00,-0.7399025830128437,H
2021-06-20 04:00:00,-0.7902343476642345,H
