date_time,Average PMV,Habitability?
2021-08-14 15:00:00,-1.420827714716953,H
2021-08-14 16:00:00,-1.4252601743420332,H
2021-08-14 17:00:00,-1.4192352697043857,H
2021-08-14 18:00:00,-1.4266354528761902,H
2021-08-14 19:00:00,-1.4393764482796827,H
2021-08-14 20:00:00,-1.4484070812047636,H
2021-08-14 21:00:00,-1.4655179272609338,H
2021-08-14 22:00:00,-1.4775204123045327,H
2021-08-14 23:00:00,-1.4946653040713482,H
2021-08-15 00:00:00,-1.50751147035629,H
2021-08-15 01:00:00,-1.5211634568882821,H
2021-08-15 02:00:00,-1.5339472249551978,H
2021-08-15 03:00:00,-1.5446625657357815,H
2021-08-15 04:00:00,-1.5543242623115665,H
2021-08-15 05:00:00,-1.5682292639240296,H
2021-08-15 06:00:00,-1.5745964953206553,H
2021-08-15 07:00:00,-1.586933694675319,H
2021-08-15 08:00:00,-1.573444685491029,H
2021-08-15 09:00:00,-1.5630534014645125,H
2021-08-15 10:00:00,-1.5400354252137358,H
2021-08-15 11:00:00,-1.5347116915124486,H
2021-08-15 12:00:00,-1.5118406412199805,H
2021-08-15 13:00:00,-1.4761199031381222,H
2021-08-15 14:00:00,-1.442727585981472,H
2021-08-15 15:00:00,-1.395567148775428,H
2021-08-15 16:00:00,-1.3686051499175012,H
2021-08-15 17:00:00,-1.3455772766283511,H
2021-08-15 18:00:00,-1.3417540551278802,H
2021-08-15 19:00:00,-1.350082464390365,H
2021-08-15 20:00:00,-1.3773056589709078,H
2021-08-15 21:00:00,-1.4165977572890236,H
2021-08-15 22:00:00,-1.4604826252853578,H
2021-08-15 23:00:00,-1.5045112201376867,H
2021-08-16 00:00:00,-1.538846025655017,H
2021-08-16 01:00:00,-1.5670909004185427,H
2021-08-16 02:00:00,-1.5968820051474275,H
2021-08-16 03:00:00,-1.6285567871743674,H
2021-08-16 04:00:00,-1.6500445789564548,H
2021-08-16 05:00:00,-1.678417689808123,H
2021-08-16 06:00:00,-1.6986816609787165,H
2021-08-16 07:00:00,-1.7095243604364676,H
2021-08-16 08:00:00,-1.7055460023128806,H
2021-08-16 09:00:00,-1.7033805208622308,H
2021-08-16 10:00:00,-1.6900938537243384,H
2021-08-16 11:00:00,-1.667207508995596,H
2021-08-16 12:00:00,-1.6284931946513705,H
2021-08-16 13:00:00,-1.598782210665387,H
2021-08-16 14:00:00,-1.5770948913897829,H
2021-08-16 15:00:00,-1.5727142440619513,H
2021-08-16 16:00:00,-1.581728990316145,H
2021-08-16 17:00:00,-1.5852628375630557,H
2021-08-16 18:00:00,-1.584140668549504,H
2021-08-16 19:00:00,-1.6071291155213228,H
2021-08-16 20:00:00,-1.6290088868005046,H
2021-08-16 21:00:00,-1.6541562367575873,H
2021-08-16 22:00:00,-1.6942814867502312,H
2021-08-16 23:00:00,-1.7347033828435043,H
2021-08-17 00:00:00,-1.7660119061548498,H
2021-08-17 01:00:00,-1.7979083598933903,H
2021-08-17 02:00:00,-1.83100648438812,H
2021-08-17 03:00:00,-1.8716238199504913,H
2021-08-17 04:00:00,-1.9157964506690186,H
2021-08-17 05:00:00,-1.9604827879323263,H
2021-08-17 06:00:00,-2.0034716203973093,H
2021-08-17 07:00:00,-2.0060106932026804,H
2021-08-17 08:00:00,-1.9811635436898787,H
2021-08-17 09:00:00,-1.9342099855553414,H
2021-08-17 10:00:00,-1.8806519378389386,H
2021-08-17 11:00:00,-1.802641186945607,H
2021-08-17 12:00:00,-1.7530759737119237,H
2021-08-17 13:00:00,-1.7044965627513722,H
2021-08-17 14:00:00,-1.6850812865396254,H
2021-08-17 15:00:00,-1.6508733092370136,H
2021-08-17 16:00:00,-1.632032066937425,H
2021-08-17 17:00:00,-1.6131435944154322,H
2021-08-17 18:00:00,-1.6412380891351936,H
2021-08-17 19:00:00,-1.658388388479023,H
2021-08-17 20:00:00,-1.676394773974545,H
2021-08-17 21:00:00,-1.720852429424112,H
2021-08-17 22:00:00,-1.770236106335246,H
2021-08-17 23:00:00,-1.8227280560724701,H
2021-08-18 00:00:00,-1.8814297509397229,H
2021-08-18 01:00:00,-1.9350451691284831,H
2021-08-18 02:00:00,-1.979111705597397,H
2021-08-18 03:00:00,-2.018061446019772,H
2021-08-18 04:00:00,-2.0471504812353127,H
2021-08-18 05:00:00,-2.071754918979182,H
2021-08-18 06:00:00,-2.0920783079689316,H
2021-08-18 07:00:00,-2.08028475015643,H
2021-08-18 08:00:00,-2.025944138564547,H
2021-08-18 09:00:00,-1.994461582186987,H
2021-08-18 10:00:00,-1.9471332360001903,H
2021-08-18 11:00:00,-1.8789665940948284,H
2021-08-18 12:00:00,-1.8433422771259778,H
2021-08-18 13:00:00,-1.7863380346789244,H
2021-08-18 14:00:00,-1.7276551585590758,H
2021-08-18 15:00:00,-1.6960974344062556,H
2021-08-18 16:00:00,-1.69935828097908,H
2021-08-18 17:00:00,-1.6981134223406256,H
2021-08-18 18:00:00,-1.7060301888764435,H
2021-08-18 19:00:00,-1.7296802894659293,H
2021-08-18 20:00:00,-1.753374827118863,H
2021-08-18 21:00:00,-1.785539853285856,H
2021-08-18 22:00:00,-1.8143423702001282,H
2021-08-18 23:00:00,-1.8391383834063249,H
2021-08-19 00:00:00,-1.859219003640976,H
2021-08-19 01:00:00,-1.8809863481430609,H
