date_time,Average PMV,Habitability?
2021-08-23 13:00:00,-0.0839755751609416,H
2021-08-23 14:00:00,-0.006148013945275701,H
2021-08-23 15:00:00,0.08663078032327776,H
2021-08-23 16:00:00,0.1439633909594933,H
2021-08-23 17:00:00,0.16577895313824012,H
2021-08-23 18:00:00,0.12002699731081141,H
2021-08-23 19:00:00,0.0638872878932261,H
2021-08-23 20:00:00,-0.02382106613562257,H
2021-08-23 21:00:00,-0.10886680852577174,H
2021-08-23 22:00:00,-0.16787197416657682,H
2021-08-23 23:00:00,-0.2026717453798976,H
2021-08-24 00:00:00,-0.24877268538859354,H
2021-08-24 01:00:00,-0.2427371269493781,H
2021-08-24 02:00:00,-0.23883650076113683,H
2021-08-24 03:00:00,-0.24940545704072536,H
