date_time,Electricity:Facilit,NaturalGas:Facility,Zone Mean Air Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Operative Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE,Zone Thermal Comfort Fanger Model PPD-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE
2021-01-10 01:00:00,38272817.78319568,8767013.113279447,15.600000000000017,15.779358499570415,-1.744544434398666,64.121408719297
2021-01-10 02:00:00,38317355.04903413,10450046.432448715,15.600000000000021,15.715597610584778,-1.7588512440351816,64.87527699227326
2021-01-10 03:00:00,39556940.32060227,9720542.859038003,15.60000000000002,15.677321677676037,-1.765645456455689,65.23189608469329
2021-01-10 04:00:00,38321732.72568584,10615475.888583234,15.600000000000016,15.642883797459188,-1.772549337955692,65.59331284756892
2021-01-10 05:00:00,38343111.955478035,11423382.602231784,15.600000000000014,15.60461779348692,-1.784011166527605,66.191117583351
2021-01-10 06:00:00,39634429.54665931,12650825.935659997,15.600000000000014,15.544640216970926,-1.799083735681348,66.97281273464287
2021-01-10 07:00:00,39388552.37694258,41121532.95557945,20.804475596800724,18.097854824566518,-1.1191840006745595,31.397103401131332
2021-01-10 08:00:00,39425115.160775736,42503215.96360212,20.999999999999996,19.070214967089555,-0.9422519109102855,23.752351697926116
2021-01-10 09:00:00,40639859.40988611,40839025.10552383,21.000000000000004,19.223564308740578,-0.918943726351091,22.833991508523823
2021-01-10 10:00:00,39328351.74649164,38846591.623270646,21.0,19.29772986632453,-0.9063999173066039,22.348776218224813
2021-01-10 11:00:00,38718139.470468186,34213566.24027349,21.000000000000004,19.449275275345553,-0.8734941611137221,21.106313610041767
2021-01-10 12:00:00,39879369.769267574,30529140.579247255,20.999999999999996,19.53298362806509,-0.848780642208781,20.202445946954953
2021-01-10 13:00:00,38530885.13358502,27137350.80135425,21.0,19.6475792547152,-0.8167526310291789,19.068899918651994
2021-01-10 14:00:00,38523516.40134294,26858891.366317607,21.000000000000007,19.652026215679594,-0.8078453741327962,18.761305542889602
2021-01-10 15:00:00,39779264.41590453,26748250.00679822,21.0,19.707480617535477,-0.7948242241631416,18.317675494108286
2021-01-10 16:00:00,38563398.61779961,28366013.500450544,21.000000000000004,19.66432030452949,-0.8033306395665561,18.60667665968512
2021-01-10 17:00:00,38575007.716772266,28804713.54206032,20.999999999999996,19.64699512885553,-0.8075243566410109,18.750282318229495
2021-01-10 18:00:00,39054828.06982734,28510315.860913,20.999999999999996,19.67389219645876,-0.7983157725232689,18.43592849642384
2021-01-10 19:00:00,39592686.19776685,1260739.0839085057,17.352121878411925,17.87718274900613,-1.2740500104235897,38.941258466933185
2021-01-10 20:00:00,38333736.198929705,1260739.083908506,15.970196711684174,16.648516444871575,-1.555667377934159,53.93030290394686
2021-01-10 21:00:00,38366730.647765465,2507577.112529868,15.651051160661442,16.197678562026578,-1.650916587573235,59.109097364557165
2021-01-10 22:00:00,41759455.62477717,1701724.3088653036,15.60029126379638,16.043946345371413,-1.6805110102302367,60.70573457309844
2021-01-10 23:00:00,40500558.79728203,2707927.5621173107,15.600087656593612,15.97279397856597,-1.6933156247405001,61.393484219647945
2021-01-11 00:00:00,40500558.79728203,3306486.1162787396,15.600027014268026,15.922489322561853,-1.702266833207521,61.87299686968591
2021-01-11 01:00:00,39466674.94422751,6311224.941967488,15.600000743393288,15.880297187173225,-1.7096909148488926,62.269852485871326
2021-01-11 02:00:00,38217805.66969116,6688142.346450841,15.600000022550878,15.839880251079922,-1.7147988206702558,62.542426440317676
2021-01-11 03:00:00,38214042.11068149,6545919.982938355,15.60000000069045,15.80249583193141,-1.7196552370098959,62.80121084264794
2021-01-11 04:00:00,39481979.98367575,6891611.042706722,15.600000000023297,15.76328653547003,-1.7256550621560405,63.120409950497944
2021-01-11 05:00:00,38201157.60723896,6059023.264280891,15.6000000000007,15.739555672552699,-1.7249976540076442,63.08546323542944
2021-01-11 06:00:00,38238973.67982908,7488067.211436323,15.600000000000042,15.695158910209539,-1.7331239914293561,63.51694282210429
2021-01-11 07:00:00,40441934.14974872,33353075.739095993,20.82716078880393,18.268427172991906,-1.0469807305666605,28.13908074681413
2021-01-11 08:00:00,39205845.793673754,34217174.06681479,21.0,19.21141583132114,-0.871613530218525,21.036644333063393
2021-01-11 09:00:00,39171762.244367845,32929179.663982395,21.0,19.36608571999762,-0.8428279374204979,19.988520887496023
2021-01-11 10:00:00,40366933.090203226,30529096.85139594,21.0,19.435300371611525,-0.826899049523194,19.423354859123265
2021-01-11 11:00:00,38571835.309956215,28684830.42232089,20.999999999999993,19.51886595342352,-0.8085622088279243,18.78593619707806
2021-01-11 12:00:00,38550906.40986943,27893941.365336843,21.0,19.59734098358105,-0.7922063031295876,18.229349685206444
2021-01-11 13:00:00,38538417.99647074,27422012.623015948,20.999999999999996,19.620430145146535,-0.7845928141992655,17.9741313607569
2021-01-11 14:00:00,39771373.75113351,26439439.387529787,21.0,19.658193113229412,-0.7769018208072128,17.718815963041607
2021-01-11 15:00:00,38503553.90398676,26104522.01849681,21.0,19.67987078658635,-0.7731398709232119,17.594848703079236
2021-01-11 16:00:00,38513627.122270115,26485182.16192903,21.0,19.688266765981282,-0.7719160204008111,17.5546492439082
2021-01-11 17:00:00,39767084.28627955,26279358.183706984,20.999999999999996,19.706497851503375,-0.7667216194591132,17.384741124375395
2021-01-11 18:00:00,38955792.02836504,24767810.468142252,21.0,19.740408721886297,-0.7562635729891084,17.046154623574083
2021-01-11 19:00:00,38333736.198929705,1260739.0839085067,17.737943641869443,18.134081142878287,-1.1800646670206707,34.27901989845533
2021-01-11 20:00:00,39592695.360889204,1260739.083908506,16.468969572456345,17.03183803426066,-1.4335128599768294,47.305614927887255
2021-01-11 21:00:00,38333736.198929705,1260739.083908506,16.061440609112463,16.565066509944863,-1.5384100637106186,52.990000459021545
2021-01-11 22:00:00,40500558.79728203,1260739.083908506,16.045651834051448,16.415814618292707,-1.5662283195910793,54.50583998599458
2021-01-11 23:00:00,41759355.82451042,1260739.083908506,16.012889809362747,16.35402274357167,-1.5778523328583058,55.139235821954856
2021-01-12 00:00:00,40500558.79728203,1260739.083908506,15.936887576919597,16.268754482870538,-1.5947228353487233,56.058069307217124
2021-01-12 01:00:00,38115802.23664233,2833501.2215660913,15.600666767899089,16.049098877736874,-1.6484296006167458,58.974531693652835
2021-01-12 02:00:00,39394218.1110141,3576905.926179366,15.600000168972715,15.965143695561881,-1.6630060249903065,59.76241882920951
2021-01-12 03:00:00,38142127.73838694,3828324.22531173,15.600000002355118,15.91722766866311,-1.6719280940132817,60.24363568986737
2021-01-12 04:00:00,38154867.535752274,4309752.598645047,15.600000000039932,15.877401087141507,-1.6767861045272334,60.50529154247605
2021-01-12 05:00:00,39423412.060249776,4682148.498010371,15.600000000000792,15.840083616778397,-1.6810449395071148,60.734452785880116
2021-01-12 06:00:00,38173212.118718706,5002982.049926626,15.600000000000032,15.805891994903934,-1.6859468478663444,60.997948894388834
2021-01-12 07:00:00,39131317.698701054,31400807.487235367,20.836166667153318,18.3975605695828,-0.9904282537283052,25.71836532600217
2021-01-12 08:00:00,39220685.099181175,29817061.857130945,21.000000000000004,19.30632918401514,-0.8212845440430956,19.226683058119235
2021-01-12 09:00:00,40222199.08466348,30014952.19226675,21.0,19.44641795217722,-0.7951615537520275,18.329077755379288
2021-01-12 10:00:00,39016414.2150311,27058682.126271363,21.0,19.5181240323371,-0.7800119778588709,17.821759791550647
2021-01-12 11:00:00,38480944.878960036,25250142.170125876,21.0,19.63470168287277,-0.7566037183836123,17.057093509602524
2021-01-12 12:00:00,39719793.937177636,24492027.31301584,21.0,19.67101101079556,-0.7486899625160263,16.80387416815715
2021-01-12 13:00:00,38445754.85815443,23920334.953559916,21.0,19.710379543475156,-0.7408347587758042,16.5551818450559
2021-01-12 14:00:00,38417184.715197414,22840688.468198657,21.000000000000004,19.74581069315048,-0.7314165441191537,16.260495807853914
2021-01-12 15:00:00,39669066.739811845,22577097.196799744,20.999999999999996,19.76331560245118,-0.7282578024393577,16.162515504539826
2021-01-12 16:00:00,38423083.34032382,23063593.544164583,21.000000000000004,19.77044084978491,-0.7233229303876921,16.010300630891464
2021-01-12 17:00:00,38418258.701116666,22881273.673697766,20.999999999999996,19.786841505115802,-0.7191184102785636,15.881440071187626
2021-01-12 18:00:00,40156968.1114443,22590094.346346848,20.999999999999996,19.80953461093508,-0.715087528417206,15.758615912606686
2021-01-12 19:00:00,38333736.198929705,1260739.0839085062,17.893228847303053,18.272666229710488,-1.1232109158242412,31.584055139078373
2021-01-12 20:00:00,38333736.198929705,1260739.083908506,16.688495266207,17.228432729234534,-1.368787966444198,43.8558094816968
2021-01-12 21:00:00,39592650.145107426,1260739.083908506,16.305260257957265,16.788086494172482,-1.4696404835326538,49.254029297445435
2021-01-12 22:00:00,40500558.79728203,1260739.083908506,16.305821284958405,16.65533263585004,-1.4979690326911648,50.78982194213918
2021-01-12 23:00:00,40500558.79728203,1260739.083908506,16.28393916081491,16.60290668939661,-1.5131279216456344,51.61372961862378
2021-01-13 00:00:00,41759255.59910745,1260739.083908506,16.213932792098966,16.523142120851364,-1.5345720985797167,52.780949472046984
2021-01-13 01:00:00,38084071.32307311,1634411.3407823835,15.681151013195,16.209119757025555,-1.6200024331991325,57.432971381911166
2021-01-13 02:00:00,38096615.66841598,2108453.713652565,15.600002423423078,16.04947687936417,-1.6626544466734843,59.74343930551342
2021-01-13 03:00:00,39113564.17467086,2520021.5176715693,15.600000016061687,15.992538397173568,-1.6852952389465423,60.96293936617788
2021-01-13 04:00:00,38377101.21219427,3166637.4446712835,15.600000000164421,15.93918240260571,-1.7039598967699663,61.96356939691534
2021-01-13 05:00:00,38149676.97173825,4113604.675856767,15.600000000002582,15.889753907127812,-1.7173090430616809,62.67623462815483
2021-01-13 06:00:00,38192372.32490876,5727033.354220639,15.600000000000076,15.834461950328672,-1.7283601834128939,63.26413501035456
2021-01-13 07:00:00,40441580.491555706,33339464.607803218,20.831811266494327,18.412948483110757,-1.0384318182472325,27.765544120942494
2021-01-13 08:00:00,39112812.596962206,30701512.139513288,21.0,19.3193261428937,-0.87196711419317,21.0497319763153
2021-01-13 09:00:00,39136324.562977046,31590013.520484533,20.999999999999996,19.446543221094522,-0.8486492814721532,20.197709254014853
2021-01-13 10:00:00,40291905.961092345,27687016.827754892,20.999999999999996,19.521212218326774,-0.8369645080414765,19.77924895114647
2021-01-13 11:00:00,38397012.32864277,22078387.548744474,21.0,19.754066068396625,-0.7945657646903569,18.308942427440698
2021-01-13 12:00:00,38334171.94474843,19703691.709372964,21.000000000000004,19.866027977488002,-0.770394768002903,17.504770126453025
2021-01-13 13:00:00,39559959.53113395,18455757.953153163,21.0,19.954197595024688,-0.7489084175504445,16.81082816076092
2021-01-13 14:00:00,38318170.40815194,19099004.404420648,21.0,19.97776877474446,-0.7444076306844454,16.66796939215004
2021-01-13 15:00:00,38304420.01480704,18579386.288771257,21.0,20.012973360915787,-0.7295742381786505,16.203297599485424
2021-01-13 16:00:00,39664132.22757795,22394394.373211093,21.0,19.9561761656041,-0.7357553015162428,16.395777747167614
2021-01-13 17:00:00,38509616.69634668,26333630.863794025,20.999999999999996,19.837393393765844,-0.7628167836172733,17.25777268206491
2021-01-13 18:00:00,39006864.568472415,26697807.406146966,21.000000000000004,19.83562278542408,-0.7674145759064713,17.407341093100342
2021-01-13 19:00:00,39592685.681639664,1260739.0839085057,17.16218014849843,17.913141107686045,-1.2821097169581537,39.351771052743274
2021-01-13 20:00:00,38333736.198929705,1260739.083908506,15.996770764084028,16.7647039637937,-1.5440037870685732,53.29474097270291
2021-01-13 21:00:00,38380883.68964782,3042411.045578505,15.604511330450038,16.291393267993683,-1.648783394922988,58.99367806719894
2021-01-13 22:00:00,41759209.228032514,2731307.9115908835,15.600034488305049,16.15177386959205,-1.6758963029915208,60.45738614819305
2021-01-13 23:00:00,40500558.79728203,4260871.948614235,15.600009982006803,16.068891322408238,-1.6915677820246653,61.29972794363801
2021-01-14 00:00:00,40500558.79728203,5167760.985018119,15.600002949436863,16.0048872780919,-1.70439100560686,61.98662561697013
2021-01-14 01:00:00,38277323.58887341,8943182.74639145,15.600000114470587,15.94433737418947,-1.720054403229678,62.82246488921062
2021-01-14 02:00:00,39533006.750179715,8820682.368355839,15.600000004493895,15.902025917094722,-1.729491136084688,63.32418742172725
2021-01-14 03:00:00,38287392.395851694,9323676.189572278,15.600000000192235,15.855199854828696,-1.7360065669885758,63.669728981898494
2021-01-14 04:00:00,38299472.29520029,9780167.460716829,15.600000000008919,15.809953722068132,-1.7418838244486343,63.98079367692143
2021-01-14 05:00:00,39550272.29395537,9475151.679380024,15.600000000000428,15.787970855836397,-1.7428997558538235,64.03450143620762
2021-01-14 06:00:00,38282715.44404003,9146937.32644309,15.600000000000035,15.760818913677053,-1.745246257417053,64.15847913293788
2021-01-14 07:00:00,39203692.927617855,34141716.97390042,20.825470332411527,18.35224923980084,-1.0451895764603587,28.06059775151226
2021-01-14 08:00:00,41759220.75057432,32580834.713294424,21.0,19.276839113420237,-0.8712648891592919,21.023744692179307
2021-01-14 09:00:00,40500402.71439629,32214925.03704888,21.000000000000004,19.415818652344605,-0.8436219247081482,20.016969428114123
2021-01-14 10:00:00,40500402.71439629,29174368.640574638,21.0,19.485886918145695,-0.8276266291591764,19.448938259932177
2021-01-14 11:00:00,41271556.443670824,25367028.71156544,20.999999999999996,19.653449939499694,-0.7970330329059278,18.39242421134192
2021-01-14 12:00:00,40012791.86329335,22755827.667086583,21.0,19.703016472877554,-0.7858619840080987,18.01650534098438
2021-01-14 13:00:00,38511413.077193566,26407413.154974848,20.999999999999996,19.68603961569713,-0.7836623605787895,17.943109639167787
2021-01-14 14:00:00,39730855.05872068,24923460.668303836,21.0,19.7223456987807,-0.7682549877818082,17.434777645590785
2021-01-14 15:00:00,38449316.60719018,24060829.321167454,20.999999999999996,19.74857481944344,-0.75687519289642,17.06582752966885
2021-01-14 16:00:00,38427738.47691296,23245406.291975174,21.000000000000004,19.76726831332904,-0.7473874306545688,16.762453630508304
2021-01-14 17:00:00,39679221.61129259,22974291.50647465,21.0,19.786951980647245,-0.7396946733682144,16.519307166383527
2021-01-14 18:00:00,38899961.3962764,22663906.701842733,21.000000000000004,19.8096800576604,-0.7331496106683664,16.314435608109633
2021-01-14 19:00:00,38333580.11604396,1260739.0839085062,17.879403875522115,18.263469647627815,-1.1450680092589296,32.60802129863902
2021-01-14 20:00:00,38333580.11604396,1260739.083908506,16.686565782923942,17.22580055662081,-1.3863691149648933,44.78670619534016
2021-01-14 21:00:00,39592511.87512365,1260739.083908506,16.297484650368112,16.78372864914771,-1.4841084009602048,50.03766217998924
2021-01-14 22:00:00,38333580.11604396,1260739.083908506,15.849341591890205,16.420613103742248,-1.569267325050824,54.67144962225308
2021-01-14 23:00:00,38333580.11604396,1260739.083908506,15.652713459104081,16.214362805266976,-1.6149922539430317,57.16072398972622
2021-01-15 00:00:00,39605055.202632144,1736755.2394172624,15.60012697773224,16.106911596607045,-1.637246888895439,58.36881890567705
2021-01-15 01:00:00,38090176.49984023,1871020.1315857975,15.60000040012768,16.053376581203793,-1.6475721057672714,58.92812194657147
2021-01-15 02:00:00,38104478.48112365,2411482.3844200876,15.600000002424522,16.007351913170226,-1.6560748182528535,59.38802111633847
2021-01-15 03:00:00,39375810.67209997,2884116.3822276103,15.600000000021108,15.96612230046306,-1.660446169944805,59.62419989411548
2021-01-15 04:00:00,38141812.51270436,3822310.3260625955,15.600000000000309,15.920861307394137,-1.6682368932168887,60.04465083385726
2021-01-15 05:00:00,38168906.34151673,4846167.892903129,15.600000000000025,15.875956961687304,-1.6779575018422075,60.568343694826034
2021-01-15 06:00:00,39420887.1927285,4589547.568582823,15.600000000000016,15.846061687877924,-1.6841471544970672,60.901242563067406
2021-01-15 07:00:00,39163080.05943872,32606984.002629932,20.834831668136342,18.43083488850645,-0.9935502650279053,25.84886856946109
2021-01-15 08:00:00,39106822.01010415,30481030.158831004,21.0,19.324400707214913,-0.8297719688932956,19.524502650210707
2021-01-15 09:00:00,40386962.569824934,31290569.627059538,21.000000000000004,19.456239266459086,-0.8061058090234704,18.701623771377868
