date_time,Electricity:Facilit,NaturalGas:Facility,Zone Mean Air Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Operative Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE,Zone Thermal Comfort Fanger Model PPD-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE
2021-05-05 22:00:00,41275576.82600943,1260739.083908506,16.4479492237935,16.762230692023245,-1.4781669101608668,49.71565187756343
2021-05-05 23:00:00,40984059.9684716,1260739.083908506,16.27549439056107,16.6048647887489,-1.5144806318842317,51.68730671983834
2021-05-06 00:00:00,38088411.00981587,1804303.451077429,15.680332307026337,16.23377937860262,-1.6083560117697717,56.799914151675495
2021-05-06 01:00:00,38107339.91928534,2519614.2078763144,15.600000016046696,16.051606252652004,-1.6458820490578243,58.83663349450586
2021-05-06 02:00:00,39380325.991310805,3051322.013214391,15.600000000151097,15.983501665131843,-1.6587178211526605,59.53084137251472
2021-05-06 03:00:00,38133113.62751038,3493585.305667408,15.600000000001838,15.93261524954718,-1.6678421485663693,60.02336231836851
2021-05-06 04:00:00,38144116.21833739,3909365.8124054866,15.600000000000042,15.885997027350538,-1.6770955737235147,60.52195070737868
2021-05-06 05:00:00,39409521.224039234,4156606.5311235823,15.600000000000014,15.843967314737831,-1.6852812008518907,60.962185072194735
2021-05-06 06:00:00,38618848.92539773,30467341.59460294,20.841482126880898,18.603928792519554,-0.9604350929536433,24.483745260811887
2021-05-06 07:00:00,40012791.86329335,24514455.670897953,21.000000000000004,19.468695381898037,-0.7983935251846866,18.43856772775061
2021-05-06 08:00:00,41271600.80856558,25745829.936675396,21.0,19.56516465497573,-0.7810504972982707,17.856225663657
2021-05-06 09:00:00,40012791.86329335,21320627.455553077,21.0,19.750382758586365,-0.7461243995583084,16.72235865160205
2021-05-06 10:00:00,40012791.86329335,19059131.55144948,20.999999999999996,19.84983559515846,-0.7255797682566668,16.079782223447253
2021-05-06 11:00:00,41271547.34057774,18206937.221580278,20.999999999999996,19.855018023797072,-0.7212118453159312,15.945504758234975
2021-05-06 12:00:00,38296552.91137648,18287992.009005733,21.0,19.993487877927837,-0.6882878722830025,14.959826622291715
2021-05-06 13:00:00,38253587.12775444,16664343.945777107,21.0,20.08768587763217,-0.6664735993563957,14.332545672763217
2021-05-06 14:00:00,39516351.77062742,16817869.91644079,21.0,20.025364036419752,-0.6755415481556282,14.590798629865645
2021-05-06 15:00:00,38251848.81139178,16598654.139666695,21.0,20.105495418331422,-0.6607889325883101,14.172463530097644
2021-05-06 16:00:00,38256842.16525333,16787349.623441163,20.999999999999996,20.12722229860905,-0.6593033074156264,14.130858549418988
2021-05-06 17:00:00,39536385.99724162,17576974.26025237,21.0,20.099156866955376,-0.668059947943035,14.37746756827282
2021-05-06 18:00:00,37845969.26494102,1260739.0839085057,18.31782651262051,18.716317442434665,-1.0346757446236547,27.60226995994232
2021-05-06 19:00:00,37845969.26494102,1260739.0839085062,17.31304814837955,17.796415849795956,-1.248570237687939,37.65396383114095
2021-05-06 20:00:00,37845969.26494102,1260739.083908506,16.777741265980566,17.26519039336199,-1.3708380320272076,43.9640931463592
2021-05-06 21:00:00,39104891.97850352,1260739.083908506,16.26492124077904,16.815559573031067,-1.479048330222822,49.76340526696569
2021-05-06 22:00:00,38333580.11604396,1260739.083908506,15.968567915950423,16.531632666490353,-1.5466379740043512,53.438267187984266
2021-05-06 23:00:00,38333580.11604396,1260739.083908506,15.724167169569002,16.294442077661433,-1.6027502520502108,56.49496956858155
2021-05-07 00:00:00,39336546.76758673,1398683.4168525431,15.600086386715166,16.13328832205601,-1.6375776663832553,58.386749728499
2021-05-07 01:00:00,38098500.64330601,2185583.914133099,15.60000040649937,16.052126285000806,-1.6513875772882767,59.134575478053854
2021-05-07 02:00:00,38109612.68721497,2605500.579217337,15.600000002863782,15.993943994637497,-1.6601639805482353,59.60895914355876
2021-05-07 03:00:00,39385578.135976695,3253563.9621004676,15.600000000030583,15.938506487464252,-1.668896520911174,60.08022074869389
2021-05-07 04:00:00,38139201.70743961,3723649.751199874,15.600000000000428,15.893757875596886,-1.6766354380667108,60.49718055530765
2021-05-07 05:00:00,38151261.342579365,4179375.251522599,15.600000000000017,15.849108285220687,-1.6847177419223471,60.93190733024044
2021-05-07 06:00:00,39873189.81975701,30302387.611236196,20.840107286298483,18.565139915616026,-0.965096802308427,24.673346380294376
2021-05-07 07:00:00,38479333.75016961,25195156.96408793,21.0,19.472534019913514,-0.7920560482506059,18.224289066618255
2021-05-07 08:00:00,38442231.69856051,23793095.389537133,21.0,19.70147491518633,-0.7468131215792768,16.74421368662874
2021-05-07 09:00:00,39599715.55874477,19967859.538232345,20.999999999999996,19.85060083847857,-0.7165827624545361,15.804095219958839
2021-05-07 10:00:00,38297345.64090984,17587673.28342742,20.999999999999996,19.93029575896906,-0.6987973387483449,15.269376311983393
2021-05-07 11:00:00,38237852.61619465,14878972.171769602,20.999999999999996,20.07907134403312,-0.6705315635630922,14.44767542238209
2021-05-07 12:00:00,39476334.965037264,15307414.04930678,21.0,20.104835575226502,-0.6652873970789845,14.299026251805586
2021-05-07 13:00:00,38168390.21852194,13444810.051427871,20.999999999999996,20.271205534602323,-0.6345888759688388,13.452763855276288
2021-05-07 14:00:00,38156132.01960228,12981580.959421663,21.0,20.276139291186766,-0.6339069036667193,13.434427979814217
2021-05-07 15:00:00,38162247.97342057,13212698.740473028,21.0,20.286322971033613,-0.6313305660994898,13.365341257522445
2021-05-07 16:00:00,39444382.72087923,14089592.959715925,21.0,20.22755003534317,-0.6403304244691491,13.607934109397675
2021-05-07 17:00:00,38227640.521578915,15683839.150732651,20.999999999999996,20.129585357663704,-0.6563434796811246,14.048253535019967
2021-05-07 18:00:00,37845969.26494102,1260739.083908506,18.76194246175643,19.10817723203656,-0.9373788625539373,23.558559322086765
2021-05-07 19:00:00,39104911.08542727,670266.9553386272,17.77045264425201,18.23307494828605,-1.1463026051769691,32.666319087390704
2021-05-07 20:00:00,37845969.26494102,0.0,17.15751975847614,17.666393631067567,-1.2827740552949238,39.38567732110775
2021-05-07 21:00:00,37845969.26494102,1190651.6602070748,16.755601860542274,17.242835061613555,-1.3806722778022538,44.48451359625301
2021-05-07 22:00:00,39592403.353224464,1260739.083908506,16.42822523886777,16.948213779297106,-1.4538382953735052,48.400176665981434
2021-05-07 23:00:00,38333580.11604396,1260739.083908506,16.21696944162354,16.744719855132367,-1.5025375709681963,51.0379998013078
2021-05-08 00:00:00,38074183.02172382,1260739.083908506,16.039827193871492,16.568813166070548,-1.5441510989214513,53.302767125022534
2021-05-08 01:00:00,39332952.924401164,1260739.083908506,15.864178275120327,16.395827484904757,-1.5861544427269303,55.59149012575318
2021-05-08 02:00:00,38074183.02172382,1260739.083908506,15.691315791412649,16.22510124156446,-1.6286130983454694,57.90051616116138
2021-05-08 03:00:00,38082455.41820815,1573347.3828329863,15.600145661008476,16.098569480071596,-1.6564141532495222,59.406361521554665
2021-05-08 04:00:00,39362705.827412665,2387103.4464702494,15.600000844028758,16.023850057780077,-1.6669990837156827,59.97789044700492
2021-05-08 05:00:00,38119023.38139931,2955226.115310809,15.600000007552389,15.970598790485711,-1.6722272272713061,60.259754835039665
2021-05-08 06:00:00,38638271.134649515,31195395.551102877,20.840294962887842,18.74164762527745,-0.9439891270107962,23.82166532666328
2021-05-08 07:00:00,39706660.1402635,24005076.835416246,21.0,19.578393751064816,-0.7857849181357652,18.013930378443902
2021-05-08 08:00:00,38445739.53249946,23919755.80736701,21.0,19.75889785630033,-0.7528760114171457,16.93748269436854
2021-05-08 09:00:00,38343944.88311816,20073004.47684519,21.000000000000004,19.89679808915176,-0.7270795683398008,16.12607797796366
2021-05-08 10:00:00,38284794.608115904,17837755.370446973,21.0,19.990882462087683,-0.7057836321983978,15.477792212983516
2021-05-08 11:00:00,39487764.02768991,15722775.275582813,20.999999999999996,20.103656289861302,-0.6825870952225221,14.793910740803923
2021-05-08 12:00:00,38185974.039908595,14103392.567049706,21.000000000000007,20.2534361494579,-0.6542552004583742,13.990200741325935
2021-05-08 13:00:00,38178702.42375437,13828603.083650433,21.0,20.27475699641595,-0.6512175488117428,13.906093446913388
2021-05-08 14:00:00,39446059.11011985,14148790.242384383,21.0,20.254679463090408,-0.6565434648477992,14.053822907512043
2021-05-08 15:00:00,38170450.87032605,13516782.429792915,21.000000000000004,20.372359174406856,-0.6363714304813911,13.50078586223033
2021-05-08 16:00:00,38200478.164614774,14651493.683863502,21.0,20.287513746307482,-0.6546680678897238,14.001663196147845
2021-05-08 17:00:00,39489561.72991557,15794742.556898965,21.0,20.245981918640936,-0.6647195014299103,14.283000363430872
2021-05-08 18:00:00,37846125.347826764,1260739.083908506,18.450205417278696,18.91482305793771,-1.0132716100044135,26.68179021975172
2021-05-08 19:00:00,37846125.347826764,1260739.0839085062,17.524234038367403,18.033809051954137,-1.2135907865808293,35.91427179063267
2021-05-08 20:00:00,39105065.62756388,1260739.083908506,17.028675159137116,17.540187395411834,-1.32393981717166,41.50614487521906
2021-05-08 21:00:00,40012947.94617909,1260739.083908506,16.99483469098429,17.35330591134251,-1.3593105872804676,43.356164677047985
2021-05-08 22:00:00,40500558.79728203,1260739.083908506,16.957021222991877,17.276936222683872,-1.3747597331845618,44.171433989735135
2021-05-08 23:00:00,41759282.107318036,1260739.083908506,16.86899961998535,17.176850745295503,-1.396721260531548,45.33713727798509
2021-05-09 00:00:00,38074183.02172382,1260739.083908506,16.200638641957426,16.781118149767444,-1.4961338808569635,50.69016491584963
2021-05-09 01:00:00,38074183.02172382,1260739.083908506,15.979396873997965,16.508988934370258,-1.5528580863019168,53.77720982828277
2021-05-09 02:00:00,39332852.75229194,1260739.083908506,15.821343351980394,16.347090577896022,-1.586518530223208,55.61132013174426
2021-05-09 03:00:00,38074183.02172382,1260739.083908506,15.710149577638308,16.213532495268115,-1.6149337387505938,57.15754352606373
2021-05-09 04:00:00,38074183.02172382,1260739.083908506,15.619674726577102,16.099296170686063,-1.6412261684567457,58.58447233762355
2021-05-09 05:00:00,38084188.46274105,1638837.9700424252,15.60003904927253,16.027273994929136,-1.6576527836118002,59.47329784761635
2021-05-09 06:00:00,39914888.84153259,31867367.99739988,20.84237397436008,18.721729842882375,-0.945904689643072,23.89823331143168
2021-05-09 07:00:00,38469311.79854359,24810535.88588583,21.0,19.571282135742905,-0.7863592230853695,18.03312540119414
2021-05-09 08:00:00,38507594.541185476,26257214.98040385,20.999999999999996,19.681779669840118,-0.7663206958644095,17.371674826629246
2021-05-09 09:00:00,39671997.868296936,22686596.911662105,20.999999999999996,19.841505083673397,-0.7372402988351605,16.4422655241448
2021-05-09 10:00:00,38360747.6990753,20707971.5898759,21.0,19.959110813612128,-0.7141405921279244,15.729863546747637
2021-05-09 11:00:00,38359634.488697655,20665904.118477713,20.999999999999996,19.926282041983306,-0.720224998101998,15.91528109712192
2021-05-09 12:00:00,39571854.70807643,18904271.550332826,20.999999999999996,20.068023389865907,-0.6931585530314536,15.102696179373638
2021-05-09 13:00:00,38283586.73852057,17792110.790882196,21.000000000000004,20.124129855258367,-0.6812861452190176,14.75624473442143
2021-05-09 14:00:00,38290332.25284857,18047019.240137797,20.999999999999996,20.077280308172448,-0.6878884602335147,14.948156328904204
2021-05-09 15:00:00,39531324.33069113,17374675.339719616,21.000000000000004,20.16637858598906,-0.6701974364313297,14.43816886211772
2021-05-09 16:00:00,38276516.32017375,17524924.43729413,21.000000000000007,20.154571857062212,-0.67195454070743,14.48821598453722
2021-05-09 17:00:00,38308400.633191355,18729811.18005225,21.000000000000004,20.07047851613991,-0.6874282737383255,14.934718836150736
2021-05-09 18:00:00,39105073.90551966,1260739.0839085057,18.264855676229615,18.719373419203947,-1.04699564969118,28.139734946806044
2021-05-09 19:00:00,37846125.347826764,1260739.0839085062,17.26607801161953,17.803456382051188,-1.2573113061446521,38.093745306782516
2021-05-09 20:00:00,37846125.347826764,1260739.083908506,16.77980332313915,17.292646315901795,-1.37144710764499,43.99627805588948
2021-05-09 21:00:00,41271624.86065195,1260739.083908506,16.734461799655246,17.096099892270992,-1.409266331563913,46.006292722172624
2021-05-09 22:00:00,40500558.79728203,1260739.083908506,16.682762578259876,17.00833143051264,-1.4275332962596086,46.98449416902435
2021-05-09 23:00:00,40500558.79728203,1260739.083908506,16.585323511100817,16.900069080993884,-1.4514511372372982,48.27139661684732
2021-05-10 00:00:00,38074183.02172382,1260739.083908506,15.906552114204837,16.49613342889905,-1.5539701407223947,53.83781093809378
2021-05-10 01:00:00,39333134.034636885,1260739.083908506,15.69599508374913,16.22753600101686,-1.6111361551234664,56.951096171895394
2021-05-10 02:00:00,38084829.17467304,1663050.0429940477,15.600199091446713,16.09718757460187,-1.638191066986201,58.41999881990653
2021-05-10 03:00:00,38096588.960070014,2107444.4232231043,15.60000087837048,16.028835499223387,-1.648467214385755,58.976567298803445
2021-05-10 04:00:00,39362755.157437935,2382116.4098893944,15.600000005274754,15.979323267870619,-1.6540438572812806,59.27822903725284
2021-05-10 05:00:00,38107680.78312147,2526596.9557030117,15.600000000036616,15.936011251089992,-1.657492959508666,59.46466167903516
2021-05-10 06:00:00,38616905.85888473,30388016.150764048,20.845467832391687,18.67508409291507,-0.9335539875602199,23.407111977459053
2021-05-10 07:00:00,39707352.38851943,24024378.567600243,21.000000000000004,19.551063686010586,-0.7667119726821593,17.38442665060046
2021-05-10 08:00:00,38475554.54696587,25046445.149736885,21.0,19.648193516820285,-0.7465584940619125,16.736131289633178
2021-05-10 09:00:00,38375331.252832174,21259074.277089782,21.0,19.814324423306232,-0.7131067533136745,15.698516631820041
2021-05-10 10:00:00,39581482.81022306,19269871.01499134,21.0,19.91966180844446,-0.6898141209182502,15.004485112692052
2021-05-10 11:00:00,38277262.78761721,17553132.939889863,21.0,20.01462246974526,-0.6658201897089988,14.314074240276213
2021-05-10 12:00:00,38250029.1591235,16523992.4371247,21.0,20.073998132232276,-0.6518521691740568,13.92363193084023
2021-05-10 13:00:00,39484611.79881875,15611201.777214885,20.999999999999996,20.140393766231888,-0.6400310499561411,13.599807924543398
2021-05-10 14:00:00,38233560.21414354,15901642.083751108,20.999999999999996,20.087107052261615,-0.6518392532551667,13.923274810117675
2021-05-10 15:00:00,38200418.88675367,14649253.613364093,21.0,20.20070891147511,-0.6311409956964102,13.360269136484447
2021-05-10 16:00:00,39439859.45323758,13922063.70108152,21.0,20.234458040132914,-0.62373292078401,13.16328063125647
2021-05-10 17:00:00,38192581.7078631,14353091.89456985,21.000000000000004,20.170794865751056,-0.6334108510389188,13.421103515860864
2021-05-10 18:00:00,37846125.347826764,1260739.083908506,18.677531635541346,18.970211965772883,-0.9492990717609511,24.03426809171026
2021-05-10 19:00:00,37846125.347826764,1260739.0839085062,17.69086380340584,18.107907683075297,-1.1514721841467603,32.9109526188935
2021-05-10 20:00:00,39105083.158154435,1260739.083908506,17.032938182906435,17.521920611714634,-1.2900224148223656,39.75628783160637
2021-05-10 21:00:00,40012947.94617909,1260739.083908506,16.99183213064522,17.309461189040356,-1.3332546858073726,41.99098352967407
2021-05-10 22:00:00,40500558.79728203,1260739.083908506,16.938828651730326,17.218408878515444,-1.352976562319698,43.02312806954573
2021-05-10 23:00:00,41759463.444249876,1260739.083908506,16.81234517378484,17.093964358824703,-1.3817860171847858,44.54355184756356
2021-05-11 00:00:00,38074183.02172382,1260739.083908506,16.10063130081769,16.671607294482644,-1.4912095813495265,50.422856454208485
2021-05-11 01:00:00,38074183.02172382,1260739.083908506,15.87300465820758,16.389660344271675,-1.5557495557101504,53.934781269884326
2021-05-11 02:00:00,39333034.270517446,1260739.083908506,15.712345665179045,16.226771248180494,-1.5953927760670479,56.094540425934596
2021-05-11 03:00:00,38080154.59179687,1486400.7003431518,15.60013142612073,16.090170512849852,-1.6276596539716768,57.848768965962435
2021-05-11 04:00:00,38103119.809403636,2354240.8267299915,15.600000747682888,16.013282746239646,-1.643597897926042,58.712946662424805
2021-05-11 05:00:00,39376875.91467692,2919504.2105795797,15.600000006629523,15.959413833241761,-1.655209428047195,59.34124353582967
