date_time,Electricity:Facilit,NaturalGas:Facility,Zone Mean Air Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Operative Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE,Zone Thermal Comfort Fanger Model PPD-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE
2021-03-07 13:00:00,39671156.48751977,22652450.24926204,20.999999999999996,19.92350652506606,-0.8187405967924506,19.138006588210843
2021-03-07 14:00:00,38412541.52622539,22665225.480069414,21.000000000000004,19.91810714440116,-0.8175662870593687,19.097164535197194
2021-03-07 15:00:00,38429561.7886147,23308409.747512426,21.0,19.862416349671612,-0.8282755353340036,19.47177404952238
2021-03-07 16:00:00,39726992.11318442,24764455.839431267,21.0,19.76480484995138,-0.8451401036160738,20.071438906200896
2021-03-07 17:00:00,38497352.534483485,25870176.436162397,20.999999999999996,19.748860552501625,-0.8467289043006933,20.12854501314122
2021-03-07 18:00:00,38509154.29761162,26316157.126616824,21.0,19.722355917958275,-0.8495537132708594,20.230336403750442
2021-03-07 19:00:00,39105080.48330054,1260739.0839085057,17.43785302610999,17.93626046583804,-1.32231421576912,41.42171382642939
2021-03-07 20:00:00,38333736.198929705,1260739.083908506,16.06965688203792,16.723045047534526,-1.5890883304323513,55.751274361268074
2021-03-07 21:00:00,38355851.82713887,2096473.798414655,15.69904744875397,16.236489731165214,-1.6772234444768357,60.528833849179776
2021-03-07 22:00:00,41759351.76891352,1260739.083908506,15.611464732460902,16.051411896466824,-1.70218875116374,61.868818800750255
2021-03-07 23:00:00,40500558.79728203,2278940.483429234,15.603465083435033,15.97129184391111,-1.7105834145798577,62.317507230480466
2021-03-08 00:00:00,40500558.79728203,2981475.729739045,15.601072517455549,15.906512902707007,-1.71801234488852,62.713706881033495
2021-03-08 01:00:00,39461236.727476716,6109647.174345648,15.600028677449874,15.849499021972209,-1.7203904885098242,62.84035817052708
2021-03-08 02:00:00,38220211.59488838,6779060.641369054,15.600000899959923,15.779401466822211,-1.7266988664778262,63.17588231358045
2021-03-08 03:00:00,38234508.95048334,7319348.092547779,15.600000032471982,15.716601156778413,-1.7374694822176215,63.74721333001347
2021-03-08 04:00:00,39488505.66363595,7142144.948909525,15.600000001222437,15.667047634324943,-1.7476432978778074,64.28502313479738
2021-03-08 05:00:00,38196717.40271151,5891230.9217796475,15.600000000037157,15.635576058094394,-1.7636416746239902,65.12681618987152
2021-03-08 06:00:00,38204022.846592344,6167298.732214308,15.600000000001243,15.596076148579483,-1.7840641661002257,66.19387522055084
2021-03-08 07:00:00,39060809.29936577,28736342.502047203,20.840350568768745,18.173969360208027,-1.0972678887289544,30.389138102829662
2021-03-08 08:00:00,40427741.20039976,32816530.054520924,21.0,19.12067503280635,-0.923422399781732,23.00876891032614
2021-03-08 09:00:00,38638084.23343889,31188332.680067573,20.999999999999996,19.434656326882653,-0.8666099878632737,20.851994640370577
2021-03-08 10:00:00,38498555.429083034,25915633.013982836,20.999999999999996,19.610185253635777,-0.8315038139484943,19.585643406031608
2021-03-08 11:00:00,39665978.66941713,22458537.152469967,21.0,19.8059030126754,-0.7866980320237305,18.044455999697632
2021-03-08 12:00:00,38342024.90662428,20000449.85656509,21.000000000000004,19.927636833591194,-0.7540954103426996,16.976544062944726
2021-03-08 13:00:00,38282813.994124025,17762909.299903803,21.000000000000004,20.00846357760971,-0.730145553111879,16.22101964960386
2021-03-08 14:00:00,39524065.68007257,17097757.444439188,21.000000000000004,20.059393664853044,-0.7144033121866068,15.737836792711008
2021-03-08 15:00:00,38255017.79512711,16712509.63622084,20.999999999999996,20.085167116569707,-0.7099669038109192,15.60359601467674
2021-03-08 16:00:00,38298700.856803104,18363263.1546496,21.0,20.13187046723135,-0.6911263310086124,15.04296125904007
2021-03-08 17:00:00,39507807.77343354,16485400.80407539,21.0,20.099630115523155,-0.7024341594611819,15.377607499351015
2021-03-08 18:00:00,38302906.85100613,18522204.846526466,21.0,19.937930270420402,-0.7361527816203608,16.408211563480805
2021-03-08 19:00:00,37846125.347826764,1260739.0839085057,18.166111597231552,18.46361107475346,-1.1272638114393252,31.77275254551175
2021-03-08 20:00:00,39592678.760552116,1260739.0839085062,17.02586981849907,17.46306798435986,-1.3630740644451205,43.554385601466095
2021-03-08 21:00:00,38333736.198929705,1260739.083908506,16.419100596923432,16.912501645041964,-1.492297566604854,50.48190284872165
2021-03-08 22:00:00,40500558.79728203,1260739.083908506,16.365280935540547,16.724308244047148,-1.5311401852781281,52.59404680218328
2021-03-08 23:00:00,41759251.59404507,1260739.083908506,16.38228669101837,16.672885004112025,-1.5415494816542596,53.16102570457002
2021-03-09 00:00:00,40500558.79728203,1260739.083908506,16.239859932298906,16.53747667390836,-1.5746965266912227,54.96729106468437
2021-03-09 01:00:00,38104368.23788944,2401418.099484721,15.645553443688405,16.15625620377695,-1.676703955854368,60.50086917825378
2021-03-09 02:00:00,38639883.6828333,4063164.5566970063,15.600000083034486,15.984378289129065,-1.714878511975612,62.54667589742568
2021-03-09 03:00:00,38927867.46674581,4534679.63091955,15.600000001439922,15.909148866357437,-1.730121603212474,63.35765529295549
2021-03-09 04:00:00,38243027.75879222,7641268.128579597,15.600000000049517,15.818712290342589,-1.7499523853819834,64.40682336990828
2021-03-09 05:00:00,38273683.11288036,8799713.340021009,15.600000000002106,15.750342050387381,-1.7650891759072003,65.20273242352698
2021-03-09 06:00:00,39544552.40653472,9251513.507901466,15.600000000000113,15.691747131561549,-1.7788198511313318,65.92070875951644
2021-03-09 07:00:00,39279812.23917687,37012316.290718,20.816483454150053,18.244650374678944,-1.0930188584793499,30.195600738292356
2021-03-09 08:00:00,39289551.28478576,37380348.27355523,21.000000000000004,19.178663140497576,-0.915690554135937,22.7075440153791
2021-03-09 09:00:00,39944749.15001084,32994843.502024222,21.0,19.462216691555756,-0.8617850582832299,20.674915633492077
2021-03-09 10:00:00,38580582.56581994,29015383.337790757,21.0,19.582850158530555,-0.8344925451174312,19.69145246638027
2021-03-09 11:00:00,38546749.43571519,27736852.10813169,21.000000000000004,19.61817700528799,-0.8196564354062987,19.1698993787342
2021-03-09 12:00:00,39786183.96667692,27004790.174289938,21.0,19.62579943315057,-0.8094052755579108,18.814931974252403
2021-03-09 13:00:00,38500481.321645826,25988411.198527608,21.000000000000004,19.667455649244864,-0.7940176076671541,18.290430162915044
2021-03-09 14:00:00,38492344.61131926,25680930.388239294,21.000000000000004,19.68598943458945,-0.7854460349051546,18.002610440747787
2021-03-09 15:00:00,39738074.028710455,25188768.284117132,21.0,19.721185961978666,-0.7761270890058982,17.693236994272965
2021-03-09 16:00:00,38478698.68960114,25165260.185095627,20.999999999999996,19.717245894742106,-0.7713778511476456,17.536992367570676
2021-03-09 17:00:00,38480163.92325552,25220630.379342295,20.999999999999996,19.71421300545193,-0.7657764239710672,17.353947716880185
2021-03-09 18:00:00,39723967.873705044,24657728.85598608,21.0,19.713937716740297,-0.7592287526864021,17.141679598628585
2021-03-09 19:00:00,37846125.347826764,1260739.0839085062,17.855472459689903,18.154509850910184,-1.1646738855520062,33.53948721767607
2021-03-09 20:00:00,38333736.198929705,1260739.083908506,16.653230366395693,17.090791234745268,-1.4054501802981143,45.80250121054631
2021-03-09 21:00:00,39592546.46381143,1260739.083908506,16.1812950884524,16.59890774982447,-1.5193462645817963,51.952024819769285
2021-03-09 22:00:00,40500558.79728203,1260739.083908506,16.22296410779173,16.47250833214966,-1.5415449164721802,53.160776994528305
2021-03-09 23:00:00,40500558.79728203,1260739.083908506,16.168203797672533,16.39303001220514,-1.5622878552056039,54.291098492588674
2021-03-10 00:00:00,40500558.79728203,1260739.083908506,16.069733060743047,16.286651506459616,-1.5899207211167163,55.79660344471724
2021-03-10 01:00:00,39380913.12192024,3067431.674628249,15.60098725228503,15.984452124307175,-1.6681551532029928,60.04024274387702
2021-03-10 02:00:00,38157694.108766735,4416566.891638827,15.600000466356017,15.872349704160754,-1.690893199262139,61.26353193689885
2021-03-10 03:00:00,38163269.27331776,4627248.610028614,15.60000000904611,15.811104103294921,-1.7030848794498223,61.9167643137408
2021-03-10 04:00:00,39438345.84502484,5239787.502953334,15.60000000021583,15.755284319069203,-1.7134059885371333,62.468139480171
2021-03-10 05:00:00,38190227.71983189,5645990.170880008,15.600000000005961,15.70693359939584,-1.7219552122272528,62.92364093710262
2021-03-10 06:00:00,38187513.07710055,5543405.647998472,15.600000000000183,15.66034026494718,-1.735631992953524,63.649883411515454
2021-03-10 07:00:00,40261974.36813334,26561237.398079585,20.84863312703861,18.239706573734647,-1.046797721765763,28.13105651193561
2021-03-10 08:00:00,39157801.14369105,32401599.059987493,21.000000000000004,19.154342939652537,-0.8788554816256822,21.30572626643321
2021-03-10 09:00:00,38600275.985538326,29759584.422667384,21.0,19.4370364041906,-0.8352163430690197,19.717133073892896
2021-03-10 10:00:00,39743478.38682619,25392721.992063258,20.999999999999996,19.633264091143783,-0.8082165942033878,18.77405806754301
2021-03-10 11:00:00,38470290.69464908,24847527.711282484,20.999999999999996,19.638411084619896,-0.8158580799944359,19.037857351779323
2021-03-10 12:00:00,38425235.97665893,23144940.223351978,20.999999999999996,19.729844397444303,-0.8087402828527582,18.792058236952954
2021-03-10 13:00:00,39567424.78547477,18741797.04355201,21.0,19.9476700495664,-0.7720286707531974,17.558346769111566
2021-03-10 14:00:00,38331885.53308132,19617289.75037012,20.999999999999996,19.927277380061305,-0.7827281322618991,17.911999091323707
2021-03-10 15:00:00,38383131.10188891,21553825.326572474,20.999999999999996,19.862632591086957,-0.8029328619659521,18.593094131457946
2021-03-10 16:00:00,39625710.29279576,20946391.324126,21.0,19.886877911901532,-0.8042876506823464,18.639382199041776
2021-03-10 17:00:00,38368639.84695134,21006210.549658142,21.0,19.93006162801259,-0.7957274833536758,18.348217880462045
2021-03-10 18:00:00,38402529.618211985,22286882.210499864,20.999999999999996,19.862536174638677,-0.8114823921872238,18.886498650911136
2021-03-10 19:00:00,37846125.347826764,1260739.0839085057,17.38057524370093,17.943939441994676,-1.315774062106169,41.08258555146526
2021-03-10 20:00:00,39592663.93605628,1260739.083908506,15.960483480758269,16.668512542058348,-1.6133244352899008,57.070066319707465
2021-03-10 21:00:00,38373309.37811356,2756182.907367926,15.629017265672921,16.194736574442434,-1.720757284367216,62.8598844520914
2021-03-10 22:00:00,40500558.79728203,2155417.0901146554,15.600196108416814,16.055223142727737,-1.7503401196600752,64.427265894708
2021-03-10 23:00:00,41759433.357619174,3173785.5615321742,15.600058661939523,15.979957482555008,-1.7634967351408812,65.11921231370226
2021-03-11 00:00:00,40500558.79728203,3984745.9561116314,15.600017963399901,15.914834482819465,-1.773442200247627,65.63998178690727
2021-03-11 01:00:00,38241880.82181088,7603824.418779582,15.60000061291901,15.853613811881253,-1.7738655735633038,65.66210519403248
2021-03-11 02:00:00,39499990.09789099,7576922.76248791,15.600000021598659,15.805842382472068,-1.758958930892094,64.88093647174011
2021-03-11 03:00:00,38223331.66002392,6902864.071475293,15.600000000708727,15.766479765223146,-1.7434905903369633,64.06572765856245
2021-03-11 04:00:00,38202142.971067,6102157.767828932,15.600000000020867,15.735479297846286,-1.733968901664287,63.56174070677541
2021-03-11 05:00:00,39469420.144008756,6423724.70811592,15.600000000000698,15.693071898485513,-1.7347121831127639,63.601140012587315
2021-03-11 06:00:00,38201886.37247388,6092461.07958964,15.600000000000037,15.65724181799833,-1.7364841806677092,63.69503023275318
2021-03-11 07:00:00,39006017.39042871,26671691.384975158,20.84700396075395,18.24533381798787,-1.0415172447338719,27.900051831416633
2021-03-11 08:00:00,41759116.876468964,30128152.116482686,21.000000000000004,19.16304868588668,-0.8668413606103805,20.8605103901767
2021-03-11 09:00:00,40012791.86329335,26829968.835605633,20.999999999999996,19.483254553831898,-0.8102871578340783,18.84529483674379
2021-03-11 10:00:00,40012791.86329335,21694363.817115545,21.000000000000004,19.677823244182566,-0.7766480000790096,17.7104328640047
2021-03-11 11:00:00,41271452.46605117,17491289.55985547,21.0,19.885241554107473,-0.7427489704700241,16.615541117842383
2021-03-11 12:00:00,40012791.86329335,15170395.98979949,21.0,19.99844899991579,-0.7253396448166963,16.072379090992825
2021-03-11 13:00:00,38249907.85640849,16525306.75638247,21.000000000000004,20.052150570174703,-0.7289594664281998,16.184243203581644
2021-03-11 14:00:00,38219877.686739385,15390486.843621409,21.0,20.10108538783114,-0.732478973437288,16.293547449266953
2021-03-11 15:00:00,39448602.85172646,14248881.439688573,21.000000000000004,20.15691310679415,-0.7309134816126562,16.244862709502314
2021-03-11 16:00:00,38189127.961118735,14228475.395442521,21.0,20.15542597933576,-0.7358968475763078,16.40020475747869
2021-03-11 17:00:00,38237263.46163419,16047483.58279414,21.0,20.03178945307021,-0.7563624704056839,17.049334598976984
2021-03-11 18:00:00,39564708.63211588,18638456.416913465,20.999999999999996,19.930511893454057,-0.7723172694412359,17.567821918922604
2021-03-11 19:00:00,37845969.26494102,1260739.0839085057,18.232361890102407,18.521592706547267,-1.1470983883042662,32.70392177331786
2021-03-11 20:00:00,38333580.11604396,1260739.083908506,16.904065880159955,17.43672581665272,-1.3881054011883365,44.87891075609349
2021-03-11 21:00:00,39592517.08231995,1260739.083908506,16.313959476147915,16.86412990505273,-1.513683189777929,51.64393097388853
2021-03-11 22:00:00,38333580.11604396,1260739.083908506,15.797506413930382,16.407315242006632,-1.6188171975633423,57.36857978908238
2021-03-11 23:00:00,38359100.125804745,2225123.0873790286,15.600228411173399,16.13697442360912,-1.6904176375800737,61.238011252760025
2021-03-12 00:00:00,39634783.56403735,2864093.480090895,15.600001845913871,16.054347022466047,-1.720511269201403,62.84678813441735
2021-03-12 01:00:00,38150125.164797336,4136439.857361003,15.60000002739536,15.979853245115262,-1.7397277812421683,63.8667520522167
2021-03-12 02:00:00,38170025.165580146,4888447.501710948,15.600000000526657,15.915402563358466,-1.7487410670487284,64.34294087779682
2021-03-12 03:00:00,39475619.04934452,6659735.20652156,15.600000000015399,15.84479107412274,-1.7590577311883724,64.886128718149
2021-03-12 04:00:00,38231480.61558483,7210807.620933108,15.600000000000529,15.786983954890426,-1.76889042228689,65.40189166703212
2021-03-12 05:00:00,38244973.23821826,7720684.754778954,15.600000000000039,15.73378634822232,-1.7774659845864296,65.85009160568546
2021-03-12 06:00:00,40446507.23750721,33531906.832110114,20.829091903382057,18.29934615361409,-1.086371350370559,29.89406138121113
2021-03-12 07:00:00,39228419.10032402,35076102.409031175,20.999999999999996,19.201398879778566,-0.915996100438628,22.719402162933775
2021-03-12 08:00:00,39218689.07460251,34708411.281671025,20.999999999999996,19.334568115033292,-0.893855583276067,21.869912033137226
2021-03-12 09:00:00,38583039.54090214,29114129.04079165,21.0,19.58971610021345,-0.8469200793486853,20.135423485904653
2021-03-12 10:00:00,39775055.00681635,25893112.482405733,21.0,19.728316403758228,-0.8219032874589656,19.248292244552545
2021-03-12 11:00:00,38434015.936401,22253498.45240197,21.0,19.91938202910756,-0.7870544909273709,18.056382119204045
2021-03-12 12:00:00,38365616.0538613,20897841.709930077,20.999999999999996,20.015439159640827,-0.7676941654870433,17.416465384282645
2021-03-12 13:00:00,39574744.05640716,19017426.061205704,21.000000000000004,20.114240521942882,-0.7492798315473297,16.822655928502527
2021-03-12 14:00:00,38304569.67614222,18590940.1572291,21.000000000000004,20.146135274376277,-0.7420676582190636,16.59403983783777
2021-03-12 15:00:00,38282780.53021058,17767542.98839021,21.0,20.17086238665694,-0.7363306845348585,16.4137788504312
2021-03-12 16:00:00,39521685.50868624,17014396.459436294,21.000000000000004,20.24524891831649,-0.7217344051098752,15.961525905221649
2021-03-12 17:00:00,38302822.2343369,18524905.50677849,21.000000000000004,20.18690791438875,-0.7307444532643784,16.23961245015643
2021-03-12 18:00:00,37845969.26494102,1260739.0839085062,17.87539671346643,18.441841693057718,-1.1815451785571225,34.350536803138496
2021-03-12 19:00:00,39104881.712365955,708637.6425102361,16.76617792414518,17.35754289530837,-1.4316457381399608,47.20529890099714
2021-03-12 20:00:00,38333580.11604396,0.0,15.94810605854563,16.667618690536443,-1.5961306255502552,56.13470668514421
2021-03-12 21:00:00,38333580.11604396,1152281.773737242,15.691117841291533,16.31666886401742,-1.6751869488745896,60.41918926695736
